Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:50.850,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209228515625,0.00018870830535888672,0.0136260986328125,0.03857421875,0.007724761962890625,0.032623291015625,0.0006852149963378906,0.0032596588134765625,-5.0961971282958984e-05,0.10107421875,0.092041015625,-4.6312808990478516e-05,-2.014636993408203e-05,0.0185699462890625,0.0191192626953125,0.04327392578125,0.043487548828125,0.0023040771484375,0.00452423095703125,0.0001188516616821289,0.00011032819747924805,0.0016841888427734375,0.0019969940185546875,0.11077880859375,0.11083984375,0.020660400390625,0.0198211669921875,0.0963134765625,0.09619140625,0.048828125,7.230043411254883e-05,0.00014865398406982422,0.0008106231689453125,0.048919677734375,0.0570068359375,0.0133514404296875,0.01238250732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.1920928955078125e-06,2.288818359375e-05,-3.2186508178710938e-06,100.0,-0.0048828125,0.00537109375
00:00:00:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076446533203125,0.00018894672393798828,0.01129913330078125,0.0302276611328125,0.009429931640625,0.0164794921875,0.0006976127624511719,0.00315093994140625,-2.288818359375e-05,0.10101318359375,0.09088134765625,-3.2901763916015625e-05,-1.710653305053711e-05,0.018524169921875,0.019012451171875,0.034149169921875,0.03326416015625,0.00577545166015625,0.005039215087890625,0.00022745132446289062,2.2411346435546875e-05,0.0019350051879882812,0.002288818359375,0.0797119140625,0.0794677734375,0.01271820068359375,0.0114288330078125,0.0889892578125,0.08892822265625,0.047576904296875,4.547834396362305e-05,0.00011932849884033203,0.0010519027709960938,0.04718017578125,0.055267333984375,0.01202392578125,0.0112762451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,2.384185791015625e-07,-3.814697265625e-06,-2.9802322387695312e-06,100.0,-0.0029296875,0.00439453125
00:00:00:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007030487060546875,0.00018906593322753906,0.00928497314453125,0.02471923828125,0.01110076904296875,0.007358551025390625,0.0007262229919433594,0.003513336181640625,-5.358457565307617e-05,0.098876953125,0.08868408203125,5.364418029785156e-07,5.4836273193359375e-06,0.018402099609375,0.01898193359375,0.0267181396484375,0.0254364013671875,0.0085601806640625,0.005374908447265625,0.00033020973205566406,-6.103515625e-05,0.001979827880859375,0.00234222412109375,0.060455322265625,0.05987548828125,0.00624847412109375,0.00510406494140625,0.08416748046875,0.08404541015625,0.045989990234375,6.133317947387695e-05,0.00015223026275634766,0.0012025833129882812,0.045166015625,0.053009033203125,0.00940704345703125,0.0086517333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,0.0,1.1444091796875e-05,-3.6954879760742188e-06,100.0,-0.00390625,0.00146484375
00:00:00:53.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006572723388671875,0.00018918514251708984,0.007198333740234375,0.0188751220703125,0.01296234130859375,0.0009908676147460938,0.0007853507995605469,0.003566741943359375,-5.418062210083008e-05,0.09771728515625,0.0870361328125,-1.0609626770019531e-05,-1.2218952178955078e-05,0.0182647705078125,0.018829345703125,0.0189056396484375,0.01558685302734375,0.01207733154296875,0.0061492919921875,0.0003955364227294922,-8.970499038696289e-05,0.002246856689453125,0.0026683807373046875,0.043914794921875,0.04266357421875,0.002044677734375,0.0008835792541503906,0.08013916015625,0.0799560546875,0.044403076171875,3.451108932495117e-05,9.733438491821289e-05,0.0014476776123046875,0.042510986328125,0.0504150390625,0.006420135498046875,0.005401611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,3.814697265625e-06,-4.649162292480469e-06,100.0625,0.0068359375,0.00830078125
00:00:00:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006221771240234375,0.00018918514251708984,0.00614166259765625,0.01593017578125,0.013397216796875,0.0005469322204589844,0.0008106231689453125,0.0037841796875,-7.158517837524414e-05,0.09686279296875,0.085693359375,-2.980232238769531e-07,-2.0265579223632812e-06,0.01812744140625,0.018646240234375,0.013427734375,0.00885009765625,0.0133209228515625,0.006195068359375,0.00043272972106933594,-0.00011932849884033203,0.002460479736328125,0.002895355224609375,0.034637451171875,0.03271484375,0.0005598068237304688,-0.0002028942108154297,0.07855224609375,0.078369140625,0.04315185546875,7.474422454833984e-05,0.00014007091522216797,0.0015687942504882812,0.040191650390625,0.048248291015625,0.004730224609375,0.0037555694580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-9.5367431640625e-07,-7.62939453125e-06,-4.649162292480469e-06,100.0,0.008056640625,0.00634765625
00:00:00:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576019287109375,0.00018930435180664062,0.0046844482421875,0.01363372802734375,0.015289306640625,0.0003540515899658203,0.0008592605590820312,0.00400543212890625,-6.574392318725586e-05,0.09552001953125,0.0845947265625,1.3113021850585938e-06,-1.1920928955078125e-05,0.0178375244140625,0.01837158203125,0.0088958740234375,0.0032176971435546875,0.0157318115234375,0.00688934326171875,0.00040459632873535156,-0.00013363361358642578,0.0026416778564453125,0.00310516357421875,0.028594970703125,0.0259552001953125,0.0004601478576660156,-0.0002294778823852539,0.0787353515625,0.07855224609375,0.04315185546875,4.667043685913086e-05,0.00010222196578979492,0.001705169677734375,0.038330078125,0.046478271484375,0.0025348663330078125,0.0017490386962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-4.76837158203125e-07,3.814697265625e-06,-5.364418029785156e-06,100.0,0.00390625,0.0107421875
00:00:00:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527191162109375,0.0001895427703857422,0.004241943359375,0.0122528076171875,0.01514434814453125,0.00030493736267089844,0.001239776611328125,0.004138946533203125,-7.855892181396484e-05,0.09454345703125,0.08380126953125,-1.823902130126953e-05,-1.9371509552001953e-05,0.0172271728515625,0.0178070068359375,0.006595611572265625,0.0016527175903320312,0.01629638671875,0.0068511962890625,0.00046825408935546875,-0.00015020370483398438,0.0027008056640625,0.0031585693359375,0.0262908935546875,0.023651123046875,0.0003921985626220703,-0.00030303001403808594,0.080322265625,0.08013916015625,0.0423583984375,6.4373016357421875e-06,7.140636444091797e-05,0.0018339157104492188,0.037078857421875,0.044921875,0.00138092041015625,0.00099945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-07,-7.62939453125e-06,-4.410743713378906e-06,100.0625,0.0068359375,0.009765625
00:00:00:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886627197265625,0.0001895427703857422,0.0033245086669921875,0.011138916015625,0.0158843994140625,0.0002951622009277344,0.00183868408203125,0.003871917724609375,-6.884336471557617e-05,0.093017578125,0.0828857421875,-1.823902130126953e-05,-2.1398067474365234e-05,0.0161590576171875,0.01678466796875,0.006168365478515625,0.0015726089477539062,0.0158233642578125,0.0065460205078125,0.00038695335388183594,-9.399652481079102e-05,0.0029296875,0.0034027099609375,0.028167724609375,0.0250396728515625,0.00034332275390625,-0.00024199485778808594,0.08514404296875,0.0850830078125,0.04351806640625,4.4226646423339844e-05,0.00010222196578979492,0.0018968582153320312,0.036224365234375,0.04425048828125,0.0008635520935058594,0.0006666183471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-9.5367431640625e-07,3.814697265625e-06,-5.125999450683594e-06,100.0,0.01025390625,0.009765625
00:00:00:58.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608154296875,0.00018930435180664062,0.00333404541015625,0.012420654296875,0.01776123046875,0.00035881996154785156,0.00433349609375,0.0036983489990234375,-7.003545761108398e-05,0.09185791015625,0.0831298828125,-1.2159347534179688e-05,5.960464477539062e-07,0.01503753662109375,0.01568603515625,0.00951385498046875,0.00614166259765625,0.014404296875,0.006206512451171875,0.00037288665771484375,-5.125999450683594e-05,0.00272369384765625,0.003185272216796875,0.036163330078125,0.034149169921875,0.00026226043701171875,-0.00024199485778808594,0.0928955078125,0.09283447265625,0.044189453125,3.999471664428711e-05,8.696317672729492e-05,0.0018911361694335938,0.036468505859375,0.044403076171875,0.0012598037719726562,0.0010042190551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-7.152557373046875e-07,-3.814697265625e-06,-4.887580871582031e-06,100.0,0.0,0.00634765625
00:00:01:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004459381103515625,0.00018930435180664062,0.0029315948486328125,0.01467132568359375,0.0216064453125,0.006107330322265625,0.00881195068359375,0.00290679931640625,-6.085634231567383e-05,0.08843994140625,0.08306884765625,-2.5570392608642578e-05,2.5391578674316406e-05,0.01438140869140625,0.015045166015625,0.0173797607421875,0.01605224609375,0.00930023193359375,0.005619049072265625,0.0002875328063964844,-1.1622905731201172e-05,0.0025634765625,0.003032684326171875,0.053436279296875,0.05413818359375,-5.066394805908203e-05,-0.00018155574798583984,0.10162353515625,0.10150146484375,0.045166015625,5.2809715270996094e-05,6.681680679321289e-05,0.0017490386962890625,0.0377197265625,0.04620361328125,0.0026950836181640625,0.00196075439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,4.76837158203125e-07,-3.814697265625e-06,-4.410743713378906e-06,100.0,-0.0029296875,0.00341796875
00:00:01:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472259521484375,0.00018894672393798828,0.00547027587890625,0.0262298583984375,0.019287109375,0.08758544921875,0.01983642578125,0.0027713775634765625,-4.744529724121094e-05,0.07415771484375,0.07281494140625,1.531839370727539e-05,8.291006088256836e-05,0.01393890380859375,0.0147247314453125,0.029388427734375,0.032012939453125,0.0006322860717773438,0.0051727294921875,0.00027632713317871094,-1.8298625946044922e-05,0.002300262451171875,0.0027408599853515625,0.11431884765625,0.1180419921875,0.00666046142578125,0.007755279541015625,0.10943603515625,0.10931396484375,0.04644775390625,8.0108642578125e-05,8.511543273925781e-05,0.0014896392822265625,0.038787841796875,0.047882080078125,0.005908966064453125,0.00504302978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,1.5497207641601562e-06,-7.62939453125e-06,-1.6689300537109375e-06,100.0625,-0.0087890625,-0.00048828125
00:00:01:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005634307861328125,0.00018894672393798828,0.01097869873046875,0.048736572265625,0.0057373046875,0.1605224609375,0.029876708984375,0.002857208251953125,-8.618831634521484e-05,0.052581787109375,0.051727294921875,-2.3126602172851562e-05,5.125999450683594e-05,0.01340484619140625,0.01397705078125,0.040618896484375,0.04339599609375,0.00012600421905517578,0.004772186279296875,7.551908493041992e-05,1.1920928955078125e-06,0.0020847320556640625,0.00258636474609375,0.2037353515625,0.2066650390625,0.052642822265625,0.05609130859375,0.11114501953125,0.11102294921875,0.0458984375,6.92605972290039e-05,6.377696990966797e-05,0.0012350082397460938,0.041046142578125,0.050262451171875,0.01129913330078125,0.01177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,2.9802322387695312e-06,3.814697265625e-06,2.0265579223632812e-06,100.0625,0.001953125,0.00341796875
00:00:01:03.050,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637054443359375,0.00018870830535888672,0.01490020751953125,0.0648193359375,0.0008234977722167969,0.2098388671875,0.033599853515625,0.0030498504638671875,-9.751319885253906e-05,0.034423828125,0.0352783203125,-4.9948692321777344e-05,6.592273712158203e-05,0.01232147216796875,0.01251983642578125,0.0489501953125,0.049407958984375,-1.436471939086914e-05,0.00445556640625,-7.766485214233398e-05,0.00010007619857788086,0.0019664764404296875,0.0025119781494140625,0.262451171875,0.26416015625,0.08673095703125,0.09161376953125,0.111572265625,0.11138916015625,0.04510498046875,9.673833847045898e-05,8.940696716308594e-05,0.001079559326171875,0.042877197265625,0.05255126953125,0.0180511474609375,0.021636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,3.0994415283203125e-06,5.7220458984375e-06,4.887580871582031e-06,100.125,-0.0029296875,0.009765625
00:00:01:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007762908935546875,0.00018846988677978516,0.0186920166015625,0.07672119140625,0.0006389617919921875,0.2548828125,0.032562255859375,0.003246307373046875,-7.981061935424805e-05,0.0187835693359375,0.0214691162109375,-6.157159805297852e-05,7.325410842895508e-05,0.0115203857421875,0.01153564453125,0.055755615234375,0.05487060546875,-8.273124694824219e-05,0.0040130615234375,-0.00013446807861328125,0.00023806095123291016,0.0017614364624023438,0.0023212432861328125,0.2958984375,0.29638671875,0.1060791015625,0.11181640625,0.111328125,0.11126708984375,0.042938232421875,8.821487426757812e-05,0.00011199712753295898,0.0005092620849609375,0.0438232421875,0.0537109375,0.021820068359375,0.0283050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,2.5033950805664062e-06,7.62939453125e-06,5.841255187988281e-06,100.0625,-0.0029296875,0.00439453125
00:00:01:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860595703125,0.00018835067749023438,0.02056884765625,0.083984375,0.0005583763122558594,0.274169921875,0.032440185546875,0.003704071044921875,-3.9517879486083984e-05,0.0108795166015625,0.013275146484375,-5.984306335449219e-05,6.681680679321289e-05,0.01073455810546875,0.010528564453125,0.06304931640625,0.0606689453125,-8.511543273925781e-05,0.003253936767578125,-0.00021922588348388672,0.0004096031188964844,0.00164031982421875,0.002223968505859375,0.3095703125,0.30908203125,0.11627197265625,0.12213134765625,0.109130859375,0.1090087890625,0.04266357421875,0.00010251998901367188,0.00013947486877441406,0.00025010108947753906,0.043853759765625,0.0538330078125,0.027496337890625,0.0362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,1.1920928955078125e-06,7.62939453125e-06,7.033348083496094e-06,100.125,-0.005859375,0.00341796875
00:00:01:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094757080078125,0.0001881122589111328,0.0229339599609375,0.085693359375,0.0005192756652832031,0.266357421875,0.033447265625,0.0040740966796875,-3.6776065826416016e-05,0.01073455810546875,0.01331329345703125,0.00038552284240722656,0.0005140304565429688,0.009918212890625,0.00949859619140625,0.06585693359375,0.061126708984375,-8.696317672729492e-05,0.0028228759765625,-0.0002999305725097656,0.000576019287109375,0.0015401840209960938,0.0021381378173828125,0.311279296875,0.310546875,0.11865234375,0.124267578125,0.1102294921875,0.1099853515625,0.044342041015625,0.00018405914306640625,0.00021946430206298828,-5.155801773071289e-05,0.04351806640625,0.052490234375,0.035186767578125,0.043212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,3.5762786865234375e-07,1.9073486328125e-06,5.9604644775390625e-06,100.0625,0.0,0.0078125
00:00:01:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994873046875,0.0001881122589111328,0.0244903564453125,0.08599853515625,0.00044608116149902344,0.2484130859375,0.0333251953125,0.00406646728515625,-1.633167266845703e-05,0.01947021484375,0.0197296142578125,-5.060434341430664e-05,5.179643630981445e-05,0.0086212158203125,0.007965087890625,0.0648193359375,0.05877685546875,-0.00018036365509033203,0.0024089813232421875,-0.0003399848937988281,0.0005826950073242188,0.00152587890625,0.0020503997802734375,0.30322265625,0.303955078125,0.1187744140625,0.1239013671875,0.11614990234375,0.115966796875,0.04608154296875,0.00011992454528808594,0.0001461505889892578,-0.0002808570861816406,0.043121337890625,0.051177978515625,0.0382080078125,0.044525146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-3.5762786865234375e-07,0.0,6.318092346191406e-06,100.125,0.0,0.01318359375
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049041748046875,0.0001881122589111328,0.02508544921875,0.08123779296875,0.0004546642303466797,0.2197265625,0.02978515625,0.00380706787109375,1.2993812561035156e-05,0.028472900390625,0.0296478271484375,-7.683038711547852e-05,7.766485214233398e-05,0.00821685791015625,0.007518768310546875,0.0615234375,0.0535888671875,-0.00018036365509033203,0.0024356842041015625,-0.0003838539123535156,0.0006384849548339844,0.00159454345703125,0.002101898193359375,0.28662109375,0.288330078125,0.11529541015625,0.120849609375,0.11248779296875,0.11224365234375,0.044677734375,0.00012922286987304688,0.00015795230865478516,-0.00037360191345214844,0.043487548828125,0.051239013671875,0.040863037109375,0.0467529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-4.76837158203125e-07,9.5367431640625e-06,3.5762786865234375e-06,100.1875,0.0048828125,0.0107421875
00:00:01:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010650634765625,0.00018799304962158203,0.0249786376953125,0.07794189453125,0.00048279762268066406,0.197998046875,0.0247802734375,0.0037059783935546875,5.0067901611328125e-05,0.05078125,0.05096435546875,-7.146596908569336e-05,0.00011742115020751953,0.00782012939453125,0.007144927978515625,0.054962158203125,0.04705810546875,-0.00022029876708984375,0.002422332763671875,-0.0003376007080078125,0.0005893707275390625,0.001659393310546875,0.002086639404296875,0.275634765625,0.277587890625,0.11322021484375,0.11834716796875,0.1060791015625,0.10577392578125,0.04144287109375,5.2809715270996094e-05,7.170438766479492e-05,-0.00048828125,0.044403076171875,0.05242919921875,0.041168212890625,0.0465087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-3.5762786865234375e-07,-1.9073486328125e-06,3.2186508178710938e-06,100.125,0.0,0.01416015625
00:00:01:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406494140625,0.0001881122589111328,0.0236358642578125,0.07318115234375,0.00047659873962402344,0.1759033203125,0.0166168212890625,0.0031566619873046875,4.9114227294921875e-05,0.0667724609375,0.06719970703125,-9.757280349731445e-05,0.00011229515075683594,0.007686614990234375,0.007205963134765625,0.0474853515625,0.03985595703125,-0.0001938343048095703,0.002613067626953125,-0.0002694129943847656,0.000579833984375,0.0018472671508789062,0.0022296905517578125,0.260986328125,0.263671875,0.111328125,0.11669921875,0.10321044921875,0.10302734375,0.037841796875,-5.036592483520508e-05,-3.999471664428711e-05,-0.0003795623779296875,0.045440673828125,0.054534912109375,0.042724609375,0.0499267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-1.1920928955078125e-07,-7.62939453125e-06,2.6226043701171875e-06,100.1875,-0.00390625,0.01123046875
00:00:01:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01024627685546875,0.0001881122589111328,0.0224609375,0.064453125,0.0004901885986328125,0.1566162109375,0.0146484375,0.0028781890869140625,8.410215377807617e-05,0.0780029296875,0.07635498046875,-6.157159805297852e-05,0.00011229515075683594,0.007442474365234375,0.007049560546875,0.03875732421875,0.03253173828125,-0.00019073486328125,0.002536773681640625,-0.00023758411407470703,0.0006885528564453125,0.0019311904907226562,0.0022907257080078125,0.22802734375,0.23095703125,0.10321044921875,0.1085205078125,0.09686279296875,0.09674072265625,0.0338134765625,-5.525350570678711e-05,-4.3332576751708984e-05,-0.00034427642822265625,0.04705810546875,0.056732177734375,0.046722412109375,0.0538330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,0.0,-3.814697265625e-06,1.7881393432617188e-06,100.1875,0.00390625,0.0146484375
00:00:01:11.199,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923919677734375,0.00018835067749023438,0.0217132568359375,0.05523681640625,0.0004940032958984375,0.1522216796875,0.01824951171875,0.002277374267578125,6.300210952758789e-05,0.07611083984375,0.073974609375,-5.990266799926758e-05,0.00010377168655395508,0.006839752197265625,0.006664276123046875,0.0267181396484375,0.022064208984375,-0.00019252300262451172,0.00226593017578125,-0.0002620220184326172,0.0010738372802734375,0.0019054412841796875,0.0022487640380859375,0.2059326171875,0.2088623046875,0.101318359375,0.10638427734375,0.093017578125,0.0928955078125,0.0278167724609375,-3.266334533691406e-05,-4.303455352783203e-05,-0.0002601146697998047,0.047393798828125,0.057037353515625,0.05023193359375,0.057708740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-8.344650268554688e-07,0.0,1.3113021850585938e-06,100.1875,0.00244140625,0.0146484375
00:00:01:12.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008758544921875,0.00018846988677978516,0.0210418701171875,0.045318603515625,0.00047397613525390625,0.165283203125,0.037994384765625,0.001743316650390625,6.4849853515625e-05,0.06719970703125,0.0660400390625,-3.7789344787597656e-05,0.00012600421905517578,0.006229400634765625,0.0061798095703125,0.015777587890625,0.0128936767578125,-0.00018274784088134766,0.002223968505859375,-0.00025463104248046875,0.0020904541015625,0.0019254684448242188,0.0022411346435546875,0.188232421875,0.1915283203125,0.0992431640625,0.10430908203125,0.096923828125,0.09686279296875,0.0234832763671875,-9.369850158691406e-05,-0.0001150369644165039,-3.814697265625e-05,0.0491943359375,0.058868408203125,0.059844970703125,0.06683349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.049041748046875e-05,7.152557373046875e-07,0.0,3.5762786865234375e-07,100.25,0.00537109375,0.0126953125
00:00:01:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008056640625,0.00018835067749023438,0.0216217041015625,0.038543701171875,0.00043463706970214844,0.1988525390625,0.06781005859375,0.0009307861328125,8.0108642578125e-05,0.047027587890625,0.047454833984375,-5.728006362915039e-05,9.799003601074219e-05,0.005176544189453125,0.005191802978515625,0.0093536376953125,0.00751495361328125,-0.00021946430206298828,0.0019445419311523438,-0.00018513202667236328,0.005626678466796875,0.0022258758544921875,0.0025615692138671875,0.1824951171875,0.1851806640625,0.09979248046875,0.1051025390625,0.0914306640625,0.09124755859375,0.0208587646484375,-0.0001266002655029297,-0.00014674663543701172,0.0001709461212158203,0.048828125,0.058441162109375,0.06732177734375,0.07513427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,2.384185791015625e-07,1.1444091796875e-05,8.344650268554688e-07,100.25,0.005859375,0.0185546875
00:00:01:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007579803466796875,0.0001881122589111328,0.0218353271484375,0.033447265625,0.0004754066467285156,0.240966796875,0.09539794921875,0.0005240440368652344,8.040666580200195e-05,0.027618408203125,0.0302734375,-4.0531158447265625e-05,0.00010538101196289062,0.00452423095703125,0.00452423095703125,0.0063629150390625,0.00600433349609375,-0.00019252300262451172,0.0017404556274414062,-0.00012040138244628906,0.007537841796875,0.00250244140625,0.0028400421142578125,0.1763916015625,0.1787109375,0.098876953125,0.10430908203125,0.079833984375,0.0797119140625,0.02398681640625,-3.695487976074219e-05,-9.125471115112305e-05,0.00039386749267578125,0.047607421875,0.057373046875,0.071044921875,0.07916259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-4.76837158203125e-07,3.814697265625e-06,-5.960464477539062e-07,100.1875,0.00927734375,0.01171875
00:00:01:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075836181640625,0.0001881122589111328,0.022125244140625,0.03265380859375,0.0005364418029785156,0.26708984375,0.12286376953125,0.0005407333374023438,0.00013911724090576172,0.0149688720703125,0.0169219970703125,-4.476308822631836e-05,0.0001308917999267578,0.003162384033203125,0.0032196044921875,0.00872802734375,0.00847625732421875,-0.00021946430206298828,0.0015783309936523438,5.048513412475586e-05,0.01021575927734375,0.0028629302978515625,0.0032444000244140625,0.1719970703125,0.172607421875,0.09619140625,0.10107421875,0.06781005859375,0.067626953125,0.02667236328125,2.5331974029541016e-05,1.0669231414794922e-05,0.0008091926574707031,0.044891357421875,0.05316162109375,0.07000732421875,0.07720947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.049041748046875e-05,-1.1920928955078125e-06,7.62939453125e-06,-4.76837158203125e-07,100.1875,0.010009765625,0.01220703125
