Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:50.850,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206298828125,0.00018727779388427734,0.0219268798828125,0.08782958984375,0.0004875659942626953,0.0814208984375,0.00026798248291015625,0.0009527206420898438,0.0012006759643554688,0.12646484375,0.12255859375,-8.660554885864258e-05,-7.200241088867188e-05,0.033233642578125,0.03460693359375,0.08056640625,0.085693359375,9.644031524658203e-05,0.00510406494140625,-0.00014293193817138672,0.00032520294189453125,0.0007753372192382812,0.0010805130004882812,0.1981201171875,0.197509765625,0.05596923828125,0.056243896484375,0.0038967132568359375,0.0037841796875,0.10174560546875,0.0197906494140625,0.019866943359375,2.2292137145996094e-05,0.038665771484375,0.04364013671875,0.00839996337890625,0.01265716552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-4.76837158203125e-07,-1.52587890625e-05,-1.3113021850585938e-06,100.125,0.005859375,0.01171875
00:00:00:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020294189453125,0.00018727779388427734,0.02178955078125,0.07952880859375,0.0004639625549316406,0.075927734375,0.00019121170043945312,0.001068115234375,0.00119781494140625,0.1300048828125,0.126220703125,-0.00010609626770019531,-3.4809112548828125e-05,0.033233642578125,0.034637451171875,0.08123779296875,0.0867919921875,9.918212890625e-05,0.0052032470703125,-0.00021374225616455078,0.00036144256591796875,0.0007166862487792969,0.0010232925415039062,0.1898193359375,0.189208984375,0.05438232421875,0.0543212890625,0.003803253173828125,0.0037059783935546875,0.10052490234375,0.0186767578125,0.018768310546875,-4.214048385620117e-05,0.037872314453125,0.0423583984375,0.00943756103515625,0.0140533447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-9.5367431640625e-07,5.7220458984375e-06,-2.384185791015625e-06,100.125,0.0166015625,0.0078125
00:00:00:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197296142578125,0.00018727779388427734,0.020843505859375,0.0738525390625,0.00043272972106933594,0.0716552734375,0.00013256072998046875,0.0011043548583984375,0.0014963150024414062,0.1343994140625,0.1300048828125,-9.882450103759766e-05,-6.103515625e-05,0.03326416015625,0.03485107421875,0.0809326171875,0.087158203125,0.0001285076141357422,0.0052032470703125,-0.00019359588623046875,0.0003669261932373047,0.0006504058837890625,0.0009584426879882812,0.1824951171875,0.182373046875,0.05291748046875,0.052490234375,0.005702972412109375,0.005611419677734375,0.09857177734375,0.0138397216796875,0.01397705078125,-7.200241088867188e-05,0.0377197265625,0.0421142578125,0.0101470947265625,0.01496124267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-5.960464477539062e-07,1.9073486328125e-06,-2.9802322387695312e-06,100.0625,0.0068359375,0.0107421875
00:00:00:53.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182647705078125,0.00018727779388427734,0.020599365234375,0.0709228515625,0.0005664825439453125,0.06781005859375,0.00021195411682128906,0.0011386871337890625,0.001583099365234375,0.1387939453125,0.1357421875,-0.00011342763900756836,-7.68899917602539e-05,0.033233642578125,0.03485107421875,0.07745361328125,0.083984375,0.00018346309661865234,0.005664825439453125,-0.0002498626708984375,0.0003223419189453125,0.0006537437438964844,0.0009717941284179688,0.1795654296875,0.1793212890625,0.05078125,0.050628662109375,0.007144927978515625,0.00702667236328125,0.097900390625,0.01385498046875,0.01395416259765625,-9.799003601074219e-05,0.038818359375,0.0439453125,0.01168060302734375,0.01654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.1920928955078125e-07,7.62939453125e-06,-3.0994415283203125e-06,100.0625,0.009765625,0.01220703125
00:00:00:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739501953125,0.00018727779388427734,0.020111083984375,0.068359375,0.0005478858947753906,0.06475830078125,0.00017535686492919922,0.0014247894287109375,0.00150299072265625,0.1455078125,0.140625,-0.00010001659393310547,-6.103515625e-05,0.0328369140625,0.03448486328125,0.07421875,0.081298828125,0.00021147727966308594,0.0056610107421875,-0.00017344951629638672,0.0003685951232910156,0.0006318092346191406,0.0009436607360839844,0.1781005859375,0.17822265625,0.05059814453125,0.0504150390625,0.009613037109375,0.00952911376953125,0.09674072265625,0.01169586181640625,0.0118255615234375,-3.814697265625e-05,0.0401611328125,0.045013427734375,0.0125274658203125,0.0176544189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.3113021850585938e-06,-3.814697265625e-06,-2.7418136596679688e-06,100.0625,0.005859375,0.00341796875
00:00:00:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016448974609375,0.00018727779388427734,0.0205230712890625,0.0687255859375,0.0005965232849121094,0.06121826171875,0.00024890899658203125,0.0013637542724609375,0.0011739730834960938,0.150634765625,0.145751953125,-8.171796798706055e-05,-2.384185791015625e-05,0.032745361328125,0.03436279296875,0.0716552734375,0.0791015625,0.00021755695343017578,0.0058746337890625,-0.00015878677368164062,0.0003783702850341797,0.0006699562072753906,0.0009851455688476562,0.18115234375,0.18115234375,0.051025390625,0.050689697265625,0.0099639892578125,0.0098419189453125,0.0965576171875,0.013214111328125,0.01332855224609375,5.4955482482910156e-05,0.041259765625,0.046783447265625,0.01507568359375,0.0210723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.5497207641601562e-06,-3.814697265625e-06,-2.6226043701171875e-06,100.0,0.00048828125,-0.0009765625
00:00:00:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016571044921875,0.00018727779388427734,0.02056884765625,0.0675048828125,0.0005168914794921875,0.059326171875,0.0002033710479736328,0.0015745162963867188,0.0012216567993164062,0.154541015625,0.149169921875,-9.483098983764648e-05,-2.8073787689208984e-05,0.032928466796875,0.03460693359375,0.07122802734375,0.0787353515625,0.00023221969604492188,0.0059051513671875,-0.00017344951629638672,0.0003693103790283203,0.0006589889526367188,0.00098419189453125,0.1837158203125,0.1842041015625,0.05218505859375,0.0518798828125,0.01305389404296875,0.012969970703125,0.09600830078125,0.010101318359375,0.010223388671875,9.1552734375e-05,0.04217529296875,0.047119140625,0.0151824951171875,0.0211334228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.0728836059570312e-06,-9.5367431640625e-06,-2.86102294921875e-06,100.0,-0.00146484375,0.00244140625
00:00:00:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016937255859375,0.00018727779388427734,0.0202789306640625,0.06890869140625,0.0004749298095703125,0.056488037109375,0.0001646280288696289,0.0019483566284179688,0.0012722015380859375,0.1578369140625,0.1522216796875,-0.00010734796524047852,-4.392862319946289e-05,0.03350830078125,0.03515625,0.072021484375,0.078369140625,0.00020051002502441406,0.00601959228515625,-0.00020492076873779297,0.00036644935607910156,0.0006031990051269531,0.0009570121765136719,0.1904296875,0.189697265625,0.053131103515625,0.05242919921875,0.012451171875,0.01232147216796875,0.09588623046875,0.0101470947265625,0.01027679443359375,0.00013494491577148438,0.042694091796875,0.0478515625,0.0165557861328125,0.0230255126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-7.152557373046875e-07,3.814697265625e-06,-2.9802322387695312e-06,100.0625,0.001953125,0.0048828125
00:00:00:58.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165863037109375,0.00018727779388427734,0.020111083984375,0.0706787109375,0.00048470497131347656,0.0548095703125,0.00017654895782470703,0.0021686553955078125,0.0013265609741210938,0.159423828125,0.1533203125,-9.912252426147461e-05,-4.029273986816406e-05,0.033721923828125,0.03533935546875,0.07073974609375,0.076416015625,0.00022494792938232422,0.006053924560546875,-0.00019848346710205078,0.0003509521484375,0.0005998611450195312,0.0009546279907226562,0.196044921875,0.19580078125,0.0535888671875,0.053192138671875,0.0166473388671875,0.0165252685546875,0.094970703125,0.00624847412109375,0.0063934326171875,8.684396743774414e-05,0.04315185546875,0.048095703125,0.01496124267578125,0.0214691162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.9073486328125e-06,-7.62939453125e-06,-1.7881393432617188e-06,100.0,0.00146484375,0.005859375
00:00:01:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666259765625,0.00018727779388427734,0.02001953125,0.073486328125,0.00048041343688964844,0.053680419921875,0.0002143383026123047,0.0023345947265625,0.0010881423950195312,0.1580810546875,0.1534423828125,-0.00010246038436889648,-3.904104232788086e-05,0.034332275390625,0.03594970703125,0.07275390625,0.07867431640625,0.0002493858337402344,0.00629425048828125,-0.00017344951629638672,0.0004229545593261719,0.0006160736083984375,0.0009775161743164062,0.2037353515625,0.2030029296875,0.054412841796875,0.05389404296875,0.01245880126953125,0.01232147216796875,0.09619140625,0.0092010498046875,0.00933837890625,0.00012695789337158203,0.043487548828125,0.0487060546875,0.014495849609375,0.021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-5.960464477539062e-07,9.5367431640625e-06,-2.384185791015625e-06,100.0,0.0029296875,0.00537109375
00:00:01:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01629638671875,0.00018727779388427734,0.0200042724609375,0.07611083984375,0.0005145072937011719,0.053436279296875,0.00019824504852294922,0.0026760101318359375,0.0010099411010742188,0.1591796875,0.15380859375,-0.00011163949966430664,-3.784894943237305e-05,0.034576416015625,0.0361328125,0.07135009765625,0.07720947265625,0.0002689361572265625,0.0063934326171875,-0.00016927719116210938,0.0003600120544433594,0.0006227493286132812,0.0009717941284179688,0.211669921875,0.2113037109375,0.0550537109375,0.05450439453125,0.01346588134765625,0.013336181640625,0.09600830078125,0.006465911865234375,0.006603240966796875,0.000118255615234375,0.043975830078125,0.049224853515625,0.01308441162109375,0.0201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.1920928955078125e-06,3.814697265625e-06,-2.0265579223632812e-06,100.0,0.00341796875,0.00537109375
00:00:01:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172576904296875,0.00018727779388427734,0.02020263671875,0.0806884765625,0.0003643035888671875,0.054931640625,9.900331497192383e-05,0.0030078887939453125,0.00103759765625,0.1583251953125,0.1529541015625,-8.600950241088867e-05,-1.4662742614746094e-05,0.03533935546875,0.0369873046875,0.07598876953125,0.081787109375,0.00027489662170410156,0.006397247314453125,-0.00017404556274414062,0.0003821849822998047,0.0005922317504882812,0.0009412765502929688,0.221923828125,0.2203369140625,0.05743408203125,0.056640625,0.00685882568359375,0.006744384765625,0.09912109375,0.00905609130859375,0.00921630859375,0.00017964839935302734,0.043426513671875,0.047698974609375,0.0107879638671875,0.01751708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-9.5367431640625e-07,3.814697265625e-06,-1.0728836059570312e-06,100.0,0.0029296875,0.00537109375
00:00:01:03.050,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690673828125,0.00018727779388427734,0.0200653076171875,0.08392333984375,0.00045800209045410156,0.0562744140625,0.00015461444854736328,0.00301361083984375,0.0008091926574707031,0.15869140625,0.1544189453125,-8.475780487060547e-05,-5.251169204711914e-05,0.035400390625,0.0369873046875,0.07513427734375,0.08056640625,0.00030803680419921875,0.00664520263671875,-0.00014722347259521484,0.0002846717834472656,0.0005869865417480469,0.0009436607360839844,0.2315673828125,0.2305908203125,0.057769775390625,0.05731201171875,0.004016876220703125,0.0039005279541015625,0.10052490234375,0.010833740234375,0.0109405517578125,0.0001571178436279297,0.04351806640625,0.04864501953125,0.008148193359375,0.013885498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-7.152557373046875e-07,7.62939453125e-06,-1.1920928955078125e-07,100.0,0.005859375,0.0068359375
00:00:01:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824951171875,0.00018703937530517578,0.02032470703125,0.0855712890625,0.0003867149353027344,0.059814453125,0.00012040138244628906,0.0025806427001953125,0.0009326934814453125,0.1591796875,0.1546630859375,-6.276369094848633e-05,-3.0517578125e-05,0.036102294921875,0.03778076171875,0.080078125,0.08612060546875,0.0002944469451904297,0.00644683837890625,-0.00014603137969970703,0.00030422210693359375,0.0005536079406738281,0.0008835792541503906,0.2384033203125,0.237060546875,0.06036376953125,0.059967041015625,0.0013914108276367188,0.0012903213500976562,0.10638427734375,0.01271820068359375,0.012847900390625,0.00011229515075683594,0.042572021484375,0.046966552734375,0.00592803955078125,0.01122283935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.1920928955078125e-06,3.814697265625e-06,-1.1920928955078125e-07,100.0,-0.00146484375,0.00244140625
00:00:01:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182952880859375,0.00018703937530517578,0.0205230712890625,0.08734130859375,0.0003783702850341797,0.062255859375,8.988380432128906e-05,0.0022144317626953125,0.0009388923645019531,0.159912109375,0.156005859375,-9.638071060180664e-05,-3.6656856536865234e-05,0.03643798828125,0.0380859375,0.08154296875,0.08734130859375,0.00027489662170410156,0.0065460205078125,-0.00016558170318603516,0.00029277801513671875,0.0005450248718261719,0.0008754730224609375,0.24365234375,0.2425537109375,0.062042236328125,0.06195068359375,0.002704620361328125,0.00260162353515625,0.11016845703125,0.01279449462890625,0.01290130615234375,4.458427429199219e-05,0.042694091796875,0.046966552734375,0.004543304443359375,0.009674072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.1920928955078125e-06,-7.62939453125e-06,1.1920928955078125e-07,100.0,0.005859375,0.0029296875
00:00:01:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01959228515625,0.000186920166015625,0.0211944580078125,0.08782958984375,0.00035572052001953125,0.06414794921875,6.914138793945312e-05,0.0020656585693359375,0.0009446144104003906,0.16259765625,0.15869140625,-6.80685043334961e-05,-3.421306610107422e-05,0.0372314453125,0.039031982421875,0.08447265625,0.09088134765625,0.0002663135528564453,0.00652313232421875,-0.00019299983978271484,0.0003368854522705078,0.0004925727844238281,0.000827789306640625,0.247314453125,0.2462158203125,0.06536865234375,0.06536865234375,0.002529144287109375,0.0024356842041015625,0.11492919921875,0.0149383544921875,0.0150909423828125,-1.1622905731201172e-05,0.042388916015625,0.0462646484375,0.00412750244140625,0.00951385498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.5497207641601562e-06,1.52587890625e-05,-1.0728836059570312e-06,100.0,0.01025390625,0.0048828125
00:00:01:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019439697265625,0.00018703937530517578,0.02197265625,0.0872802734375,0.0003600120544433594,0.06488037109375,8.314847946166992e-05,0.0021209716796875,0.0009694099426269531,0.16455078125,0.1619873046875,-9.757280349731445e-05,-5.251169204711914e-05,0.037384033203125,0.0391845703125,0.0831298828125,0.09014892578125,0.0003001689910888672,0.006534576416015625,-0.00021314620971679688,0.00031566619873046875,0.0004870891571044922,0.0008373260498046875,0.247314453125,0.2471923828125,0.06756591796875,0.0679931640625,0.0028934478759765625,0.0027923583984375,0.11627197265625,0.01373291015625,0.0138702392578125,-2.199411392211914e-05,0.042999267578125,0.047027587890625,0.00269317626953125,0.0082244873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.430511474609375e-06,3.814697265625e-06,-8.344650268554688e-07,100.0,0.0068359375,0.00537109375
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203857421875,0.00018703937530517578,0.0223388671875,0.086669921875,0.0003948211669921875,0.06500244140625,6.103515625e-05,0.0022411346435546875,0.0008573532104492188,0.167236328125,0.1641845703125,-8.630752563476562e-05,-5.4955482482910156e-05,0.038055419921875,0.039947509765625,0.0836181640625,0.0902099609375,0.00028586387634277344,0.00664520263671875,-0.0002338886260986328,0.00036263465881347656,0.0005040168762207031,0.0008788108825683594,0.24560546875,0.2449951171875,0.069580078125,0.07012939453125,0.0029277801513671875,0.0028076171875,0.1187744140625,0.0164337158203125,0.016571044921875,4.488229751586914e-05,0.04327392578125,0.04742431640625,0.003025054931640625,0.00867462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.1457672119140625e-06,3.814697265625e-06,-1.7881393432617188e-06,100.0,0.00390625,0.0
00:00:01:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01983642578125,0.00018703937530517578,0.0229034423828125,0.083740234375,0.00033545494079589844,0.06341552734375,0.00011289119720458984,0.0024089813232421875,0.0007853507995605469,0.16943359375,0.1668701171875,-7.838010787963867e-05,-5.125999450683594e-05,0.037322998046875,0.039215087890625,0.0806884765625,0.087890625,0.0002574920654296875,0.006381988525390625,-0.00019121170043945312,0.0003631114959716797,0.0005316734313964844,0.0008897781372070312,0.2420654296875,0.2425537109375,0.07086181640625,0.07147216796875,0.00478363037109375,0.004657745361328125,0.12127685546875,0.01715087890625,0.01727294921875,2.5033950805664062e-05,0.04315185546875,0.0478515625,0.00296783447265625,0.00872039794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.430511474609375e-06,-3.814697265625e-06,-1.7881393432617188e-06,100.0,-0.00732421875,0.00341796875
00:00:01:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197601318359375,0.00018703937530517578,0.0234222412109375,0.0811767578125,0.0003502368927001953,0.06268310546875,0.00013136863708496094,0.0025272369384765625,0.0006585121154785156,0.174072265625,0.1717529296875,-9.489059448242188e-05,-5.918741226196289e-05,0.037200927734375,0.039093017578125,0.07904052734375,0.08587646484375,0.0003097057342529297,0.0064697265625,-0.00024127960205078125,0.0003445148468017578,0.0005884170532226562,0.0009584426879882812,0.239501953125,0.23974609375,0.0716552734375,0.07244873046875,0.005970001220703125,0.005828857421875,0.1226806640625,0.021331787109375,0.02142333984375,2.562999725341797e-05,0.043487548828125,0.048126220703125,0.0036525726318359375,0.009307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-7.152557373046875e-07,7.62939453125e-06,-2.9802322387695312e-06,100.0625,-0.00390625,-0.00439453125
00:00:01:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203094482421875,0.00018680095672607422,0.0240631103515625,0.07672119140625,0.000244140625,0.06298828125,6.365776062011719e-05,0.0022068023681640625,0.001003265380859375,0.1796875,0.17724609375,-7.683038711547852e-05,-5.0067901611328125e-05,0.03656005859375,0.038665771484375,0.08038330078125,0.08795166015625,0.00023281574249267578,0.0059051513671875,-0.00028204917907714844,0.0004119873046875,0.0004749298095703125,0.0008306503295898438,0.23681640625,0.2373046875,0.07373046875,0.0748291015625,0.006778717041015625,0.0066375732421875,0.1259765625,0.0258331298828125,0.025970458984375,6.735324859619141e-06,0.043060302734375,0.0477294921875,0.00400543212890625,0.0103912353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.384185791015625e-06,-7.62939453125e-06,-2.86102294921875e-06,100.0625,-0.0009765625,0.00341796875
00:00:01:11.199,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01959228515625,0.00018703937530517578,0.0238800048828125,0.0748291015625,0.00022304058074951172,0.062744140625,0.0001399517059326172,0.002368927001953125,0.0010995864868164062,0.18505859375,0.18310546875,-8.660554885864258e-05,-7.325410842895508e-05,0.035919189453125,0.0379638671875,0.077392578125,0.08392333984375,0.0005574226379394531,0.006000518798828125,-0.00023758411407470703,0.0003833770751953125,0.0005908012390136719,0.0009326934814453125,0.2384033203125,0.2388916015625,0.07611083984375,0.07720947265625,0.00820159912109375,0.00803375244140625,0.1290283203125,0.03302001953125,0.033111572265625,2.4437904357910156e-05,0.04327392578125,0.04913330078125,0.005260467529296875,0.01146697998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.6226043701171875e-06,3.814697265625e-06,-3.6954879760742188e-06,100.0625,0.0009765625,0.0029296875
00:00:01:12.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021697998046875,0.00018656253814697266,0.023162841796875,0.0753173828125,5.7697296142578125e-05,0.06744384765625,-9.000301361083984e-06,0.002246856689453125,0.0012044906616210938,0.188232421875,0.1864013671875,-6.461143493652344e-05,-4.029273986816406e-05,0.036224365234375,0.03863525390625,0.0831298828125,0.090087890625,0.00019800662994384766,0.00547027587890625,-0.0003180503845214844,0.0005140304565429688,0.0004744529724121094,0.0007863044738769531,0.25146484375,0.25048828125,0.0845947265625,0.08575439453125,0.005565643310546875,0.00540924072265625,0.1351318359375,0.0418701171875,0.042022705078125,4.273653030395508e-05,0.043121337890625,0.047576904296875,0.0063323974609375,0.01294708251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-2.86102294921875e-06,5.7220458984375e-06,-3.5762786865234375e-06,100.0625,0.00244140625,0.00537109375
00:00:01:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227783203125,0.00018680095672607422,0.023101806640625,0.0848388671875,5.555152893066406e-05,0.0699462890625,4.839897155761719e-05,0.0029239654541015625,0.0015249252319335938,0.188232421875,0.1884765625,-5.793571472167969e-05,-5.984306335449219e-05,0.036651611328125,0.038970947265625,0.0882568359375,0.09368896484375,0.00020420551300048828,0.005405426025390625,-0.0002961158752441406,0.0005173683166503906,0.0005469322204589844,0.0008864402770996094,0.283203125,0.281494140625,0.09295654296875,0.0946044921875,0.0085601806640625,0.00836944580078125,0.139892578125,0.0489501953125,0.049102783203125,0.00015270709991455078,0.0439453125,0.0496826171875,0.007427215576171875,0.014862060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.9073486328125e-06,0.0,-2.0265579223632812e-06,100.0625,0.0068359375,0.00341796875
00:00:01:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244293212890625,0.00018656253814697266,0.023529052734375,0.10797119140625,-2.378225326538086e-05,0.07733154296875,-0.00011152029037475586,0.0027179718017578125,0.0008959770202636719,0.190185546875,0.190673828125,-9.393692016601562e-05,-7.814168930053711e-05,0.03759765625,0.039886474609375,0.097900390625,0.10296630859375,0.0005421638488769531,0.005420684814453125,-0.0003120899200439453,0.0005259513854980469,0.00048351287841796875,0.0008068084716796875,0.32568359375,0.32275390625,0.10723876953125,0.10943603515625,0.007358551025390625,0.007190704345703125,0.1470947265625,0.055267333984375,0.055389404296875,8.577108383178711e-05,0.04510498046875,0.0509033203125,0.006908416748046875,0.01418304443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-2.384185791015625e-07,0.0,4.0531158447265625e-06,100.125,0.0078125,0.01416015625
00:00:01:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287322998046875,0.00018680095672607422,0.0238037109375,0.1287841796875,4.8220157623291016e-05,0.08209228515625,-2.7298927307128906e-05,0.002819061279296875,0.0010557174682617188,0.19189453125,0.1968994140625,-0.00013971328735351562,-0.00013911724090576172,0.03887939453125,0.040985107421875,0.108154296875,0.11151123046875,0.00012362003326416016,0.005458831787109375,-0.00032901763916015625,0.000396728515625,0.0005245208740234375,0.000919342041015625,0.360107421875,0.35791015625,0.11236572265625,0.115478515625,0.004825592041015625,0.004627227783203125,0.15771484375,0.07012939453125,0.07025146484375,0.00015079975128173828,0.04656982421875,0.05389404296875,0.0080413818359375,0.01526641845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3828277587890625e-05,1.430511474609375e-06,2.47955322265625e-05,2.384185791015625e-06,100.1875,0.0185546875,0.02978515625
