Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:09:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014959627762436867,0.000185104800038971,0.035580385476350784,0.054347459226846695,0.00014242433826439083,0.39746421575546265,0.01931443251669407,0.0021128207445144653,0.00025193768669851124,0.10287721455097198,0.10519203543663025,8.251937833847478e-05,1.1584209005377488e-06,0.006391692906618118,0.004638890735805035,0.03821263089776039,0.05201992392539978,-0.00014576733519788831,0.0014992088545113802,0.018422385677695274,0.059736963361501694,0.005627078469842672,0.007097756490111351,0.2850240170955658,0.2801365256309509,0.2692250907421112,0.27391597628593445,-1.392934427713044e-05,2.6078112568939105e-05,0.11248289048671722,0.11350526660680771,0.11373461782932281,-0.0003211340226698667,0.07015282660722733,0.07764460891485214,0.09230028837919235,0.12323556840419769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.768725481582806e-06,-8.645829439046793e-07,5.696550942957401e-06,2.7289124773233198e-06,100.0978775024414,0.0040144845843315125,0.005444556474685669
00:00:09:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015501259826123714,0.00018491536320652813,0.03495112806558609,0.05704600363969803,0.00019435983267612755,0.3456854224205017,0.011593218892812729,0.0019048000685870647,0.00022579770302399993,0.11443216353654861,0.11710682511329651,4.3300566176185384e-05,-2.645991298777517e-05,0.006292479578405619,0.004379556979984045,0.03979126363992691,0.05143548175692558,-0.00020101634436286986,0.0016177744837477803,0.0166766494512558,0.05798311159014702,0.005454754922538996,0.006921233143657446,0.28821811079978943,0.28484126925468445,0.2628936767578125,0.26810723543167114,-7.416620792355388e-05,-5.7216435379814357e-05,0.12457329034805298,0.12457874417304993,0.12479179352521896,-0.00023809130652807653,0.07270391285419464,0.08084151148796082,0.0870673656463623,0.1183827817440033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.435097359120846e-06,-1.6408876035711728e-06,4.692410584539175e-06,1.9599374354584143e-06,100.120849609375,0.014628022909164429,0.011484608054161072
00:00:09:39.650,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016087986528873444,0.00018478189304005355,0.0340547040104866,0.06062532961368561,0.00024872273206710815,0.3139667212963104,0.006026363465934992,0.0019885969813913107,0.00023734234855510294,0.12988749146461487,0.1319596916437149,1.8564080164651386e-05,-2.508583929738961e-05,0.0060262493789196014,0.004140209406614304,0.04017909988760948,0.04976419359445572,-0.00023924025299493223,0.0016643826384097338,0.013824963942170143,0.05418149009346962,0.005134071689099073,0.0066047911532223225,0.30257174372673035,0.29982078075408936,0.25880491733551025,0.26377803087234497,-7.495053432649001e-05,-4.336975689511746e-05,0.13994823396205902,0.1357254534959793,0.135921910405159,-0.00024913306697271764,0.07654712349176407,0.08523611724376678,0.08386120945215225,0.11538538336753845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.824670319678262e-06,-2.0904813027300406e-06,3.690976882353425e-06,2.2069152691983618e-06,100.0982437133789,0.013253770768642426,0.012085787951946259
00:00:09:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167843084782362,0.00018467263726051897,0.03363936021924019,0.07567496597766876,0.0002465363941155374,0.25953856110572815,0.0021631913259625435,0.0021027876064181328,0.00021775480126962066,0.15015320479869843,0.14917491376399994,-2.649356611073017e-05,-4.8268731916323304e-05,0.006082317791879177,0.004179134499281645,0.04102172702550888,0.04828612878918648,-0.00023721909383311868,0.0017362853977829218,0.007373035419732332,0.046398553997278214,0.004873099271208048,0.006296822801232338,0.32429638504981995,0.32320839166641235,0.24385841190814972,0.2476113736629486,-6.054103505448438e-05,-1.1429339792812243e-05,0.15862226486206055,0.15064918994903564,0.15083067119121552,-0.00023966302978806198,0.08145370334386826,0.09091996401548386,0.07871289551258087,0.10980162024497986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.97075335867703e-06,-2.7363803383195773e-06,3.453809767961502e-06,4.088689820491709e-06,100.11438751220703,0.008488059043884277,0.010777086019515991
00:00:09:41.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025726644322276115,0.0001843783975346014,0.034701067954301834,0.1371808648109436,0.0002614596451167017,0.20176498591899872,0.00014532085333485156,0.002589356852695346,0.00015970077947713435,0.17367582023143768,0.1701982617378235,5.432173566077836e-05,3.549173925421201e-05,0.009114792570471764,0.006925712339580059,0.048543915152549744,0.053415797650814056,-0.00026056700153276324,0.001847588922828436,0.0003796981181949377,0.03000769391655922,0.004071692004799843,0.005398582201451063,0.4070894718170166,0.4073071777820587,0.22889551520347595,0.23141032457351685,1.6408786905230954e-05,9.378373943036422e-05,0.184763565659523,0.17560380697250366,0.17574292421340942,-0.00028162242961116135,0.0861729234457016,0.09447290748357773,0.06455864757299423,0.09131179004907608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.282949809450656e-06,-1.2100736057618633e-06,4.704153980128467e-06,7.907290637376718e-06,100.01885223388672,0.0042429156601428986,0.005355577915906906
00:00:09:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492967888712883,0.00018427248869556934,0.033927641808986664,0.20261485874652863,0.00010466908133821562,0.14352363348007202,3.6992747482145205e-05,0.0031000759918242693,7.43491982575506e-05,0.19562537968158722,0.19519995152950287,3.6749421269632876e-05,3.0069095373619348e-05,0.02151503600180149,0.018953338265419006,0.07095180451869965,0.06868388503789902,-0.0002704607031773776,0.002179387491196394,3.689974619192071e-05,0.012128281407058239,0.003294783877208829,0.004666450433433056,0.49967291951179504,0.49839332699775696,0.1988353282213211,0.20204293727874756,-4.157602961640805e-05,3.0063391022849828e-05,0.22689075767993927,0.21309871971607208,0.21319377422332764,-0.0002831932797562331,0.08423639088869095,0.09210814535617828,0.04106355831027031,0.06142782047390938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.828398909419775e-06,-1.4437882782658562e-06,3.6035780794918537e-06,9.975050488719717e-06,100.07825469970703,0.004200980067253113,0.0067925527691841125
00:00:09:43.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712469071149826,0.00018406036542728543,0.03380303457379341,0.24349109828472137,1.068308120011352e-05,0.10209750384092331,-2.6443991373525932e-05,0.003677734173834324,2.2374499167199247e-05,0.21228820085525513,0.21465922892093658,6.574261988134822e-06,3.113020648015663e-05,0.037446752190589905,0.03455911949276924,0.10285701602697372,0.09371020644903183,-0.0001764352637110278,0.002823873655870557,-0.00020042202959302813,0.0022721218410879374,0.0026215496473014355,0.004059160128235817,0.5499733686447144,0.5476533770561218,0.1702658087015152,0.17434783279895782,-9.013689850689843e-05,-3.181487409165129e-05,0.2826497554779053,0.2588231563568115,0.2588884234428406,-0.0002987824263982475,0.08337759226560593,0.0900057703256607,0.015888215973973274,0.03052995726466179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.172340363264084e-06,-3.132539404759882e-06,4.8706133384257555e-06,1.000808879325632e-05,100.05889129638672,0.009913481771945953,0.00591554120182991
00:00:09:43.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882129892706871,0.00018380388792138547,0.0337858721613884,0.2702404856681824,-1.221190450451104e-05,0.07187656313180923,1.1519063264131546e-05,0.004671982489526272,-5.1959512347821146e-05,0.22070130705833435,0.223171666264534,2.600873813207727e-05,4.056476609548554e-05,0.04950454831123352,0.04615798965096474,0.12910515069961548,0.11706788837909698,-0.00019454030552878976,0.0037547359243035316,-0.00013350437802728266,0.0006219330825842917,0.002129278378561139,0.0035397587344050407,0.5834681987762451,0.5794713497161865,0.14656810462474823,0.15061959624290466,-2.315655365237035e-05,-8.49217212817166e-06,0.3356636166572571,0.2982586622238159,0.2982986271381378,-0.0004706039617303759,0.08225009590387344,0.08690502494573593,0.0010206435108557343,0.007326027844101191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581903340294957e-06,-4.4620828703045845e-06,6.670656148344278e-06,9.82949131866917e-06,99.98442840576172,0.0035935938358306885,3.1888484954833984e-05
00:00:09:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10016179829835892,0.00018357383669354022,0.03330354392528534,0.27499958872795105,-6.383255822584033e-05,0.053373489528894424,2.713296635192819e-05,0.005935264751315117,-0.0001229763583978638,0.224726602435112,0.2253202199935913,2.2857253497932106e-05,4.481331052375026e-05,0.0547766238451004,0.05109800025820732,0.14531929790973663,0.13296201825141907,-0.00016168379806913435,0.004706111736595631,-8.620382868684828e-05,0.0004261340945959091,0.0018004945013672113,0.0031279423274099827,0.6000267863273621,0.5955629348754883,0.1367025524377823,0.1402585357427597,-4.49314711659099e-06,-2.509325713617727e-05,0.36858612298965454,0.3200593590736389,0.3200869858264923,-0.0005092561477795243,0.08324142545461655,0.08651729673147202,-9.428292833035812e-05,0.0012340014800429344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4846161724999547e-06,-4.603010893333703e-06,6.757974915672094e-06,9.116824003285728e-06,100.02681732177734,0.004049770534038544,0.003650255501270294
00:00:09:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10617014020681381,0.00018335912318434566,0.03300487622618675,0.24273359775543213,-5.38174863322638e-05,0.0485672764480114,-3.314116838737391e-05,0.006934615783393383,-0.00016183406114578247,0.22005817294120789,0.21674342453479767,6.127416418166831e-05,2.922185194620397e-05,0.056362614035606384,0.05283708870410919,0.15172536671161652,0.1422620713710785,-0.00016231107292696834,0.0054723406210541725,-0.00013295706594362855,0.0003865303879138082,0.0015345609281212091,0.0028428167570382357,0.598377525806427,0.5936110019683838,0.1379222720861435,0.13927944004535675,-2.1701007426599972e-05,-6.80246957927011e-05,0.3835471272468567,0.3272706866264343,0.32730820775032043,-0.0005490288604050875,0.08443720638751984,0.08678251504898071,0.0002576411934569478,0.0009877850534394383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5274857762269676e-06,-3.9215810829773545e-06,6.776885129511356e-06,7.717084372416139e-06,100.12969207763672,0.0017959773540496826,0.008818358182907104
00:00:09:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09771448373794556,0.00018326350254938006,0.03260418027639389,0.19848117232322693,-7.994061161298305e-05,0.06606364995241165,-9.53899507294409e-05,0.00852236244827509,-0.00017392888548783958,0.20266921818256378,0.19568155705928802,6.254157779039815e-05,3.8395857700379565e-05,0.05383582413196564,0.05047624930739403,0.14242678880691528,0.1367724984884262,-0.00017291000403929502,0.006121546495705843,-0.00013320182915776968,0.00041067099664360285,0.0011374523164704442,0.002413187874481082,0.5458936095237732,0.5401356816291809,0.14459547400474548,0.14328879117965698,-7.443613867508247e-05,-0.00013714582019019872,0.3879657983779907,0.32368990778923035,0.32378730177879333,-0.00060951744671911,0.0845101922750473,0.08584965765476227,0.00034087372478097677,0.0008246756624430418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.018134859506972e-06,-1.8704981812334154e-06,8.074384822975844e-06,6.68610300635919e-06,100.18557739257812,0.005162931978702545,0.016183465719223022
00:00:09:48.800,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07764168083667755,0.00018326248391531408,0.03361175209283829,0.16034118831157684,-0.00010487366671441123,0.09787744283676147,-0.00012756892829202116,0.009578300639986992,-0.0001568092411616817,0.16680344939231873,0.15609216690063477,3.695133273140527e-05,4.595585778588429e-05,0.04641324654221535,0.04306616634130478,0.13256672024726868,0.13041070103645325,-0.0001932877057697624,0.005995055660605431,-0.0001435614685760811,0.00044771324610337615,0.0010038114851340652,0.002206088975071907,0.47659075260162354,0.4704393744468689,0.15093959867954254,0.14715677499771118,-7.556990021839738e-05,-0.00018315642955712974,0.37249624729156494,0.30148351192474365,0.30163925886154175,-0.0005530368071049452,0.07956967502832413,0.07955189049243927,0.00028287956956773996,0.0007103288662619889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.856876668985933e-06,-1.0424737411085516e-06,8.955918019637465e-06,6.5390286181354895e-06,100.24287414550781,0.015231117606163025,0.024489834904670715
00:00:09:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06096303090453148,0.0001834961585700512,0.034704286605119705,0.1316484957933426,-1.857699862739537e-05,0.1445818543434143,4.065095345140435e-05,0.010373635217547417,-0.00015631761925760657,0.12365410476922989,0.11340199410915375,2.916834273491986e-05,7.21295946277678e-05,0.037967901676893234,0.034650515764951706,0.11671484261751175,0.11647477000951767,-0.00013853266136720777,0.005598622374236584,-0.00014596324763260782,0.0006052738754078746,0.0007003569044172764,0.0017781107453629375,0.4162871241569519,0.4091033935546875,0.15995600819587708,0.15534818172454834,-2.647630935825873e-05,-0.00015613122377544641,0.34567129611968994,0.26824450492858887,0.2684377431869507,-0.00038470729487016797,0.07431796193122864,0.073520228266716,1.2148041605541948e-05,0.0009467075578868389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.062334483023733e-06,-5.346237230696715e-07,9.429320925846696e-06,7.89329169492703e-06,100.20578002929688,0.014232445508241653,0.020056795328855515
00:00:09:50.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04755048826336861,0.00018354239000473171,0.035940151661634445,0.10430659353733063,-3.067497527808882e-05,0.1890445351600647,7.552427996415645e-05,0.012133009731769562,-0.0001326149213127792,0.0891820415854454,0.07228957116603851,4.246784556016792e-06,9.050942753674462e-05,0.029730768874287605,0.026029031723737717,0.10362865775823593,0.10442003607749939,-0.00011710693797795102,0.005030695348978043,-0.0001868952385848388,0.0015124810161069036,0.0005521616549231112,0.001631209859624505,0.36536866426467896,0.3567539155483246,0.17370395362377167,0.16740749776363373,4.9362555728293955e-05,-0.00016673840582370758,0.3084464967250824,0.2315034419298172,0.23176215589046478,-0.0002882803091779351,0.06962140649557114,0.06703206896781921,0.0007634442299604416,0.004734488669782877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402827132958919e-06,-6.17544174019713e-07,8.808972779661417e-06,5.809170033899136e-06,100.18672180175781,0.009772740304470062,0.014900222420692444
00:00:09:50.849,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750186040997505,0.0001836115843616426,0.03691809996962547,0.0849381610751152,5.2073832193855196e-05,0.22118286788463593,0.00018657160399015993,0.01208525337278843,-0.00011731427366612479,0.07481656223535538,0.05556030571460724,1.2987205082026776e-05,0.00012771149340551347,0.023117488250136375,0.01945671997964382,0.0932314321398735,0.09588874876499176,-0.00010609017772367224,0.004702417645603418,-4.799708767677657e-05,0.007283596787601709,0.0005346380057744682,0.0015649318229407072,0.3226630389690399,0.3153804838657379,0.18374095857143402,0.17730216681957245,0.0027704667299985886,0.0025528459809720516,0.2843266725540161,0.20394787192344666,0.2042478770017624,-0.0002199853624915704,0.06489917635917664,0.06189444661140442,0.006959700491279364,0.01330445148050785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3548531064298004e-06,-3.84438408218557e-07,9.029288776218891e-06,2.360238795517944e-06,100.1646499633789,0.0007688440382480621,0.007868349552154541
00:00:09:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030451323837041855,0.00018371010082773864,0.03710070997476578,0.06784255057573318,7.916618778835982e-05,0.23233135044574738,0.0003737746155820787,0.011394118890166283,-9.001834405353293e-05,0.07222822308540344,0.052739836275577545,5.2703348046634346e-05,0.00030641324701718986,0.018724283203482628,0.01519372221082449,0.08341436088085175,0.086827352643013,-6.574092549271882e-05,0.004145698621869087,7.077541522448882e-05,0.014533731155097485,0.0005552495131269097,0.0016427950467914343,0.2782953977584839,0.2730570137500763,0.1829749345779419,0.1778833419084549,0.012185811996459961,0.012002049945294857,0.26262953877449036,0.17593498528003693,0.17626790702342987,-0.0003802455321419984,0.060855183750391006,0.05903109908103943,0.01329897716641426,0.024238452315330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.064175300300121e-06,-1.2847885955125093e-06,7.295049726963043e-06,1.0365256457589567e-06,100.05491638183594,-0.0073899030685424805,0.00014007091522216797
00:00:09:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026378750801086426,0.0001837719464674592,0.03642930090427399,0.05689127743244171,0.00011697680020006374,0.21973998844623566,0.0010851233964785933,0.010778602212667465,-7.706525502726436e-05,0.07284273207187653,0.05408461391925812,4.771850217366591e-05,0.00014739531616214663,0.016349397599697113,0.012978723272681236,0.07463665306568146,0.07876463979482651,-7.694639498367906e-05,0.003708628937602043,0.00024302018573507667,0.01883489079773426,0.0005428197328001261,0.001660171546973288,0.24095317721366882,0.236613467335701,0.16825777292251587,0.1642398238182068,0.016543716192245483,0.01634702831506729,0.25416016578674316,0.15592949092388153,0.15627317130565643,-0.0004755157860927284,0.05842726677656174,0.05747850984334946,0.014983929693698883,0.0276604276150465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.273337592370808e-06,-1.434128080290975e-06,5.560315912589431e-06,1.3079079508315772e-07,100.06486511230469,-0.0007020458579063416,0.005010316148400307
00:00:09:54.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024047279730439186,0.00018382932466920465,0.035501763224601746,0.05051976069808006,0.0004371666582301259,0.20183204114437103,0.005042169243097305,0.010024742223322392,-8.672519470565021e-05,0.07324349135160446,0.05529392883181572,4.668916517402977e-05,0.0001402322668582201,0.01505346316844225,0.011924424208700657,0.06879612803459167,0.07323045283555984,-8.163560414686799e-05,0.0032706349156796932,0.0002477617235854268,0.019422199577093124,0.0006885002367198467,0.0017825552495196462,0.2189614623785019,0.21562598645687103,0.151624858379364,0.14827193319797516,0.016804108396172523,0.016598541289567947,0.255412757396698,0.14331205189228058,0.14365030825138092,-0.0005065061268396676,0.0571354404091835,0.05696453899145126,0.013943810015916824,0.026490822434425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.676265573129058e-06,-2.1042114894953556e-06,5.580353899858892e-06,-2.0331026462372392e-07,100.06450653076172,-0.002946421504020691,0.0031522437930107117
00:00:09:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02180776745080948,0.00018388856551609933,0.033722881227731705,0.04606300964951515,0.0006330455653369427,0.19396483898162842,0.0088423453271389,0.009799792431294918,-8.824471296975389e-05,0.07129952311515808,0.05338792875409126,4.8934249207377434e-05,0.00013628805754706264,0.013740655966103077,0.010600953362882137,0.06289610266685486,0.06677037477493286,-6.588808901142329e-05,0.0031054976861923933,0.00032200824352912605,0.01958393305540085,0.0009574975119903684,0.0020793313160538673,0.2082195281982422,0.20448680222034454,0.13976874947547913,0.13669735193252563,0.016474522650241852,0.016252940520644188,0.2596655786037445,0.13522453606128693,0.1355533003807068,-0.00041051339940167964,0.056451864540576935,0.0567484013736248,0.012541906908154488,0.024367250502109528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.882116965949535e-06,-1.7580869098310359e-06,3.4325566957704723e-06,3.481154635665007e-07,100.0546875,-0.0014874041080474854,0.00375424325466156
00:00:09:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02020864561200142,0.00018404850561637431,0.03237377852201462,0.04431083798408508,0.0006042335298843682,0.18581132590770721,0.010685143060982227,0.009703445248305798,-8.786511898506433e-05,0.06747641414403915,0.04964950680732727,6.759959069313481e-05,0.0001324088079854846,0.012588650919497013,0.009486392140388489,0.05642598122358322,0.05990159884095192,-2.771800063783303e-05,0.003048673504963517,0.00028763595037162304,0.018062304705381393,0.0010614123893901706,0.002162083052098751,0.2069973200559616,0.2027457356452942,0.13032227754592896,0.12738534808158875,0.013671588152647018,0.013468731194734573,0.26508527994155884,0.13221508264541626,0.13252054154872894,-0.00037104127113707364,0.05455693230032921,0.05517188087105751,0.009002337232232094,0.01990201510488987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.361770258285105e-06,-2.2373933461494744e-06,5.037698429077864e-06,1.0362018656451255e-06,100.02902221679688,0.006476759910583496,0.008994340896606445
00:00:09:56.949,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019293073564767838,0.0001840796903707087,0.03148352727293968,0.045180950313806534,0.0004623648419510573,0.17834459245204926,0.009848798625171185,0.009259606711566448,-8.868974691722542e-05,0.06417155265808105,0.046281859278678894,4.538000575848855e-05,0.00011981374700553715,0.012093663215637207,0.008969910442829132,0.05373978614807129,0.05598082020878792,-4.163962876191363e-05,0.003013737266883254,0.00029828076367266476,0.017509059980511665,0.0011001941747963428,0.0021897871047258377,0.20833702385425568,0.20368053019046783,0.12193439155817032,0.11929161846637726,0.016462823376059532,0.01628478243947029,0.26878151297569275,0.1261264830827713,0.12640516459941864,-0.00033702843938954175,0.05242934077978134,0.053496021777391434,0.006418067961931229,0.01508113369345665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.718474080320448e-06,-2.6121861083083786e-06,6.178161129355431e-06,1.733982571749948e-06,100.06491088867188,0.006035067141056061,0.010878406465053558
00:00:09:58.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018419310450553894,0.00018402349087409675,0.030826741829514503,0.04694753512740135,0.0003338836831972003,0.1705392301082611,0.008822276256978512,0.009054049849510193,-0.00010625256254570559,0.05960718169808388,0.04039405658841133,5.587472696788609e-05,0.00013561762170866132,0.011516690254211426,0.008268040604889393,0.052499569952487946,0.053671807050704956,-2.779938222374767e-05,0.002922984305769205,0.0002970912610180676,0.015845440328121185,0.0009585677180439234,0.002016650512814522,0.2126261591911316,0.20739196240901947,0.1139487773180008,0.1112893670797348,0.014804244041442871,0.01463019847869873,0.2751602232456207,0.12652210891246796,0.12677308917045593,-0.0003276650095358491,0.049998506903648376,0.05092884227633476,0.004254887346178293,0.01005125604569912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.025723218452185e-06,-2.294715159223415e-06,6.7829096224159e-06,3.0933406378608197e-06,100.06895446777344,0.004205197095870972,0.01068231463432312
00:00:09:58.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017788993194699287,0.0001839731849031523,0.029911315068602562,0.04858224838972092,0.00027456809766590595,0.16188453137874603,0.007909700274467468,0.008988281711935997,-0.00011744815128622577,0.05447864904999733,0.03488997370004654,5.9613277699099854e-05,0.00014393951278179884,0.011191675439476967,0.007953601889312267,0.05250532180070877,0.05311809107661247,-1.2040454748785123e-05,0.0029865459073334932,0.0002561237779445946,0.014140205457806587,0.0007696208194829524,0.001809475477784872,0.21385718882083893,0.2086334228515625,0.1048547551035881,0.10245963931083679,0.01183619350194931,0.011649511754512787,0.27942702174186707,0.12771114706993103,0.12794163823127747,-0.0003759593528229743,0.04707038402557373,0.048185329884290695,0.0019756811670958996,0.005907139740884304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.302867743419483e-06,-2.636641056597e-06,5.729416443500668e-06,2.5453423404542264e-06,100.06179809570312,0.004589095711708069,0.011408805847167969
00:00:10:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017128836363554,0.00018405348237138242,0.02848946489393711,0.0494193397462368,0.00020208556088618934,0.15211929380893707,0.006589393597096205,0.00907512940466404,-0.00015178717148955911,0.052337318658828735,0.032239317893981934,5.566819527302869e-05,0.00013889066758565605,0.010880809277296066,0.007663690485060215,0.05209660902619362,0.051784615963697433,3.539824683684856e-05,0.002968744607642293,0.000263408524915576,0.012253490276634693,0.0006747523439116776,0.0017087524756789207,0.21248985826969147,0.20683948695659637,0.09582628309726715,0.09362509101629257,0.006602451205253601,0.0063970452174544334,0.2831031084060669,0.13114778697490692,0.13136453926563263,-0.00036008073948323727,0.04432651028037071,0.045472968369722366,0.000425559061113745,0.003487192327156663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.110298611223698e-06,-2.836033672792837e-06,4.665169399231672e-06,2.593435056041926e-06,100.04903411865234,0.005387067794799805,0.011513471603393555
