Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280517578125,0.00018656253814697266,0.0296478271484375,0.25634765625,0.01025390625,0.2568359375,0.0894775390625,0.00748443603515625,0.0006709098815917969,-0.00040411949157714844,-0.0002484321594238281,0.09124755859375,0.102783203125,0.0193939208984375,0.0147247314453125,0.1063232421875,0.0926513671875,-0.0002694129943847656,0.0035572052001953125,-0.00019669532775878906,0.0040435791015625,0.00403594970703125,0.0054473876953125,0.3388671875,0.33251953125,0.08697509765625,0.09039306640625,0.203857421875,0.2037353515625,0.11187744140625,3.451108932495117e-05,1.341104507446289e-05,0.0010843276977539062,0.034454345703125,0.042999267578125,7.611513137817383e-05,0.0008153915405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,0.0,1.33514404296875e-05,7.271766662597656e-06,100.125,-0.00537109375,0.005859375
00:00:00:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108642578125,0.00018680095672607422,0.03045654296875,0.2186279296875,0.006610870361328125,0.1990966796875,0.05645751953125,0.00803375244140625,0.0005407333374023438,-0.0004100799560546875,-0.0008668899536132812,0.0304107666015625,0.043975830078125,0.0214691162109375,0.01715087890625,0.08807373046875,0.07806396484375,-0.0002028942108154297,0.0039215087890625,-0.00017750263214111328,0.00286865234375,0.004180908203125,0.00559234619140625,0.312744140625,0.305419921875,0.08026123046875,0.0823974609375,0.1971435546875,0.1968994140625,0.114501953125,8.940696716308594e-05,8.881092071533203e-05,0.0010471343994140625,0.038848876953125,0.0479736328125,0.00010037422180175781,0.0007472038269042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.0728836059570312e-06,9.5367431640625e-06,7.271766662597656e-06,100.125,0.00927734375,0.0087890625
00:00:00:53.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022216796875,0.00018656253814697266,0.0301971435546875,0.166259765625,0.0009784698486328125,0.153564453125,0.0310211181640625,0.006420135498046875,0.0005736351013183594,0.01039886474609375,-0.00019168853759765625,-0.00033092498779296875,0.0005397796630859375,0.021331787109375,0.0175933837890625,0.07177734375,0.06463623046875,-0.00016129016876220703,0.004207611083984375,-0.00022470951080322266,0.0013780593872070312,0.00394439697265625,0.00533294677734375,0.273681640625,0.267333984375,0.07305908203125,0.07427978515625,0.192138671875,0.19189453125,0.11529541015625,0.00012177228927612305,9.614229202270508e-05,0.0008916854858398438,0.04241943359375,0.051666259765625,0.00013184547424316406,0.0006337165832519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.9073486328125e-06,3.814697265625e-06,4.410743713378906e-06,100.0625,0.00146484375,0.005859375
00:00:00:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192138671875,0.00018656253814697266,0.0297393798828125,0.127685546875,0.0006136894226074219,0.1214599609375,0.01393890380859375,0.00569915771484375,0.00048089027404785156,0.058563232421875,0.042724609375,-3.743171691894531e-05,0.00013887882232666016,0.021636962890625,0.01824951171875,0.061431884765625,0.055419921875,-0.00011658668518066406,0.004364013671875,-0.0001405477523803711,0.0019502639770507812,0.00412750244140625,0.00551605224609375,0.239990234375,0.2332763671875,0.06829833984375,0.06915283203125,0.1881103515625,0.18798828125,0.10919189453125,3.933906555175781e-05,-6.4373016357421875e-06,0.0007328987121582031,0.047943115234375,0.058135986328125,0.00014913082122802734,0.000823974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.430511474609375e-06,1.1444091796875e-05,2.86102294921875e-06,100.125,0.015380859375,0.01611328125
00:00:00:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244903564453125,0.00018644332885742188,0.0269012451171875,0.088623046875,0.00041675567626953125,0.1019287109375,0.009490966796875,0.004913330078125,0.00042366981506347656,0.083251953125,0.06463623046875,7.331371307373047e-05,0.0001373291015625,0.021087646484375,0.01824951171875,0.053680419921875,0.048248291015625,-3.325939178466797e-05,0.004291534423828125,-0.000171661376953125,0.00200653076171875,0.003559112548828125,0.004940032958984375,0.1947021484375,0.188232421875,0.06365966796875,0.06317138671875,0.1824951171875,0.18212890625,0.10638427734375,0.00018346309661865234,0.00012791156768798828,0.0005693435668945312,0.054595947265625,0.06573486328125,0.00030112266540527344,0.0011157989501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-3.6954879760742188e-06,0.0,2.2649765014648438e-06,100.0,-0.00048828125,0.00048828125
00:00:00:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201568603515625,0.00018656253814697266,0.0244598388671875,0.071533203125,0.0004940032958984375,0.087890625,0.005706787109375,0.0050048828125,0.00037670135498046875,0.10601806640625,0.08404541015625,9.28640365600586e-05,0.0001399517059326172,0.0207977294921875,0.0181121826171875,0.051177978515625,0.044403076171875,6.80685043334961e-05,0.00461578369140625,-0.000156402587890625,0.0024738311767578125,0.00360107421875,0.00498199462890625,0.170654296875,0.1641845703125,0.05694580078125,0.056060791015625,0.1832275390625,0.1829833984375,0.101806640625,0.0001989603042602539,0.0001748800277709961,0.0005660057067871094,0.060089111328125,0.07275390625,0.0030269622802734375,0.0036716461181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-2.1457672119140625e-06,1.9073486328125e-05,1.1920928955078125e-07,100.0,0.005859375,-0.0029296875
00:00:00:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171051025390625,0.00018644332885742188,0.022186279296875,0.05694580078125,0.0006861686706542969,0.0767822265625,0.008026123046875,0.00539398193359375,0.00026488304138183594,0.1219482421875,0.0972900390625,0.00011849403381347656,0.00011992454528808594,0.0202789306640625,0.017608642578125,0.047119140625,0.03887939453125,0.00010281801223754883,0.0045013427734375,-0.00015091896057128906,0.0031223297119140625,0.00318145751953125,0.004520416259765625,0.153564453125,0.146728515625,0.050689697265625,0.0489501953125,0.1776123046875,0.1773681640625,0.100341796875,0.0001760721206665039,0.00015103816986083984,0.0002865791320800781,0.0667724609375,0.07879638671875,0.0123138427734375,0.01287841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.0265579223632812e-06,7.62939453125e-06,-1.9073486328125e-06,100.0,0.0078125,0.001953125
00:00:00:58.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161590576171875,0.00018644332885742188,0.021087646484375,0.048675537109375,0.0006818771362304688,0.06439208984375,0.005584716796875,0.005687713623046875,0.00021183490753173828,0.13671875,0.1107177734375,0.00011235475540161133,9.584426879882812e-05,0.0204620361328125,0.0178985595703125,0.04608154296875,0.0369873046875,0.00016391277313232422,0.00458526611328125,-5.233287811279297e-05,0.004390716552734375,0.0031452178955078125,0.00447845458984375,0.1429443359375,0.135009765625,0.04656982421875,0.043975830078125,0.17529296875,0.175048828125,0.10040283203125,0.00012481212615966797,0.00012052059173583984,0.00018072128295898438,0.07147216796875,0.083740234375,0.01995849609375,0.019805908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.2649765014648438e-06,-5.7220458984375e-06,-1.6689300537109375e-06,100.0,0.00927734375,0.0078125
00:00:01:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154266357421875,0.00018644332885742188,0.019012451171875,0.040863037109375,0.0018796920776367188,0.048004150390625,0.0018262863159179688,0.005649566650390625,0.00017940998077392578,0.150634765625,0.12451171875,0.0001227855682373047,7.539987564086914e-05,0.0210113525390625,0.0185699462890625,0.045166015625,0.035736083984375,0.0002701282501220703,0.004451751708984375,5.429983139038086e-05,0.00438690185546875,0.0027980804443359375,0.00417327880859375,0.12744140625,0.118896484375,0.039459228515625,0.0360107421875,0.17138671875,0.171142578125,0.10260009765625,8.791685104370117e-05,9.644031524658203e-05,0.00012540817260742188,0.075927734375,0.088134765625,0.02532958984375,0.0249481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-2.2649765014648438e-06,5.7220458984375e-06,-1.0728836059570312e-06,100.0625,0.00048828125,0.00439453125
00:00:01:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433563232421875,0.0001863241195678711,0.0157318115234375,0.03375244140625,0.005435943603515625,0.029937744140625,0.0005450248718261719,0.005950927734375,0.00014829635620117188,0.161865234375,0.1343994140625,0.00012671947479248047,5.739927291870117e-05,0.021484375,0.0192413330078125,0.045440673828125,0.035888671875,0.0004336833953857422,0.004474639892578125,0.00012576580047607422,0.0038166046142578125,0.002712249755859375,0.004123687744140625,0.11346435546875,0.1048583984375,0.0285797119140625,0.02545166015625,0.167236328125,0.1669921875,0.1046142578125,0.00016021728515625,0.00017178058624267578,8.83340835571289e-05,0.0784912109375,0.09100341796875,0.028167724609375,0.027679443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-3.0994415283203125e-06,1.9073486328125e-06,-1.5497207641601562e-06,100.0,-0.00537109375,-0.001953125
00:00:01:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013458251953125,0.00018644332885742188,0.01262664794921875,0.027679443359375,0.00876617431640625,0.014312744140625,0.0005292892456054688,0.0063018798828125,0.0001361370086669922,0.172607421875,0.1448974609375,0.00011909008026123047,3.719329833984375e-05,0.0224456787109375,0.02032470703125,0.045318603515625,0.03497314453125,0.0016603469848632812,0.004558563232421875,0.0003173351287841797,0.0022525787353515625,0.0025730133056640625,0.003986358642578125,0.10540771484375,0.0953369140625,0.020721435546875,0.0178680419921875,0.1634521484375,0.163330078125,0.1046142578125,9.340047836303711e-05,9.97781753540039e-05,0.00018739700317382812,0.08087158203125,0.09356689453125,0.0306396484375,0.028900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.6689300537109375e-06,1.9073486328125e-05,-2.6226043701171875e-06,100.0,-0.00537109375,-0.00146484375
00:00:01:03.050,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311492919921875,0.0001863241195678711,0.01027679443359375,0.0236663818359375,0.0120697021484375,0.002246856689453125,0.0003364086151123047,0.0067901611328125,8.344650268554688e-05,0.1834716796875,0.1556396484375,0.00010907649993896484,9.775161743164062e-06,0.0234375,0.021484375,0.0460205078125,0.033905029296875,0.009429931640625,0.005130767822265625,0.0022830963134765625,0.0023784637451171875,0.00225067138671875,0.003681182861328125,0.099365234375,0.0882568359375,0.0144500732421875,0.012054443359375,0.1611328125,0.160888671875,0.10443115234375,8.577108383178711e-05,7.295608520507812e-05,0.00027108192443847656,0.0831298828125,0.0970458984375,0.030975341796875,0.029083251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.9073486328125e-06,0.0,-3.4570693969726562e-06,100.0,0.008056640625,0.01611328125
00:00:01:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255035400390625,0.00018644332885742188,0.0082550048828125,0.02044677734375,0.01580810546875,0.0008058547973632812,0.00023758411407470703,0.00800323486328125,4.166364669799805e-05,0.1932373046875,0.1650390625,7.975101470947266e-05,-1.9848346710205078e-05,0.02471923828125,0.02288818359375,0.04473876953125,0.0303192138671875,0.018035888671875,0.005687713623046875,0.0022602081298828125,0.0008263587951660156,0.0024261474609375,0.003948211669921875,0.0946044921875,0.08233642578125,0.0090484619140625,0.006961822509765625,0.158447265625,0.1583251953125,0.10369873046875,0.00014925003051757812,0.0001608133316040039,0.0003986358642578125,0.086669921875,0.100830078125,0.030487060546875,0.0278778076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.1457672119140625e-06,0.0,-4.887580871582031e-06,100.0625,0.015380859375,0.01513671875
00:00:01:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227569580078125,0.00018644332885742188,0.006771087646484375,0.017547607421875,0.0179290771484375,0.0005297660827636719,0.0002751350402832031,0.00823974609375,2.855062484741211e-05,0.2012939453125,0.1737060546875,9.775161743164062e-05,-0.0,0.025726318359375,0.02386474609375,0.041290283203125,0.0246124267578125,0.0253753662109375,0.006244659423828125,0.003520965576171875,0.0008783340454101562,0.002544403076171875,0.004119873046875,0.0926513671875,0.0797119140625,0.00661468505859375,0.004741668701171875,0.1568603515625,0.15673828125,0.10260009765625,0.00011259317398071289,0.0001291036605834961,0.0005326271057128906,0.09130859375,0.1068115234375,0.032012939453125,0.0292816162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,-1.9073486328125e-06,1.1444091796875e-05,-5.125999450683594e-06,100.0,0.0087890625,0.01708984375
00:00:01:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011962890625,0.00018644332885742188,0.005115509033203125,0.016693115234375,0.0198974609375,0.0004444122314453125,0.000202178955078125,0.01042938232421875,3.159046173095703e-05,0.2080078125,0.1807861328125,5.745887756347656e-05,-3.0994415283203125e-06,0.027191162109375,0.0252532958984375,0.038970947265625,0.0207366943359375,0.02862548828125,0.00699615478515625,0.00348663330078125,0.000827789306640625,0.0025882720947265625,0.004261016845703125,0.0914306640625,0.07733154296875,0.0042572021484375,0.0027790069580078125,0.156005859375,0.15576171875,0.100341796875,6.377696990966797e-05,6.562471389770508e-05,0.0006260871887207031,0.09521484375,0.1109619140625,0.032257080078125,0.02947998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.0265579223632812e-06,-3.814697265625e-06,-4.410743713378906e-06,100.0625,0.0068359375,0.01611328125
00:00:01:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171112060546875,0.00018656253814697266,0.0047607421875,0.01363372802734375,0.017486572265625,0.0003991127014160156,0.00025963783264160156,0.0109100341796875,-9.894371032714844e-06,0.2159423828125,0.188232421875,5.8650970458984375e-05,-6.139278411865234e-06,0.0275421142578125,0.025665283203125,0.0328369140625,0.01507568359375,0.030181884765625,0.007091522216796875,0.006378173828125,0.001190185546875,0.002735137939453125,0.0044708251953125,0.08984375,0.0755615234375,0.005840301513671875,0.004177093505859375,0.155517578125,0.1551513671875,0.09588623046875,7.295608520507812e-05,8.851289749145508e-05,0.0007143020629882812,0.099609375,0.1158447265625,0.035064697265625,0.032684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.86102294921875e-06,-3.814697265625e-06,-4.649162292480469e-06,100.0625,0.01513671875,0.01416015625
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115203857421875,0.00018656253814697266,0.004878997802734375,0.01207733154296875,0.01419830322265625,0.0005741119384765625,0.0009508132934570312,0.01119232177734375,1.6629695892333984e-05,0.2242431640625,0.1956787109375,7.331371307373047e-05,8.52346420288086e-06,0.0278472900390625,0.02606201171875,0.027191162109375,0.0113677978515625,0.02911376953125,0.00724029541015625,0.0097198486328125,0.003208160400390625,0.0029850006103515625,0.004756927490234375,0.0855712890625,0.07208251953125,0.00812530517578125,0.00624847412109375,0.156005859375,0.15576171875,0.09161376953125,6.377696990966797e-05,6.562471389770508e-05,0.0007309913635253906,0.103271484375,0.1204833984375,0.038665771484375,0.037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.0994415283203125e-06,9.5367431640625e-06,-3.933906555175781e-06,100.0625,0.009033203125,0.01416015625
00:00:01:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114288330078125,0.00018680095672607422,0.00472259521484375,0.01094818115234375,0.01053619384765625,0.0014467239379882812,0.001605987548828125,0.01146697998046875,-2.3186206817626953e-05,0.23193359375,0.202392578125,6.657838821411133e-05,1.2159347534179688e-05,0.0278778076171875,0.026214599609375,0.021148681640625,0.00649261474609375,0.0288238525390625,0.0074462890625,0.01438140869140625,0.006378173828125,0.0034160614013671875,0.005245208740234375,0.0843505859375,0.07080078125,0.01064300537109375,0.00902557373046875,0.1575927734375,0.1572265625,0.087646484375,7.110834121704102e-05,8.273124694824219e-05,0.0009465217590332031,0.109130859375,0.1268310546875,0.044219970703125,0.042877197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-2.86102294921875e-06,-1.9073486328125e-06,-4.291534423828125e-06,100.0625,0.0068359375,0.00830078125
00:00:01:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010986328125,0.00018656253814697266,0.004913330078125,0.00922393798828125,0.0079498291015625,0.003185272216796875,0.005847930908203125,0.01169586181640625,-1.7523765563964844e-05,0.2421875,0.2120361328125,8.553266525268555e-05,1.704692840576172e-05,0.0277862548828125,0.0263519287109375,0.01384735107421875,0.0022716522216796875,0.0249481201171875,0.007022857666015625,0.0189056396484375,0.01055908203125,0.0035953521728515625,0.00540924072265625,0.08587646484375,0.07293701171875,0.016143798828125,0.0136260986328125,0.16015625,0.1597900390625,0.083251953125,5.4001808166503906e-05,7.295608520507812e-05,0.0010366439819335938,0.11492919921875,0.1331787109375,0.051849365234375,0.051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-2.86102294921875e-06,1.1444091796875e-05,-4.291534423828125e-06,100.0,0.00341796875,0.00439453125
00:00:01:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110321044921875,0.00018656253814697266,0.0053253173828125,0.00804901123046875,0.005237579345703125,0.00865936279296875,0.005908966064453125,0.01108551025390625,-5.8770179748535156e-05,0.25244140625,0.2205810546875,6.109476089477539e-05,1.7821788787841797e-05,0.0276336669921875,0.02642822265625,0.00904083251953125,0.0014200210571289062,0.0222320556640625,0.0068817138671875,0.0274810791015625,0.0186004638671875,0.0041046142578125,0.005985260009765625,0.0906982421875,0.0782470703125,0.0254669189453125,0.0233917236328125,0.161865234375,0.161376953125,0.077392578125,2.473592758178711e-05,1.1920928955078125e-05,0.0009522438049316406,0.12109375,0.1400146484375,0.06439208984375,0.065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-3.337860107421875e-06,0.0,-4.172325134277344e-06,100.0625,0.0029296875,0.00732421875
00:00:01:11.199,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104217529296875,0.00018656253814697266,0.0066070556640625,0.004749298095703125,0.0023746490478515625,0.0157928466796875,0.00882720947265625,0.01099395751953125,-4.4226646423339844e-05,0.263427734375,0.23046875,5.501508712768555e-05,1.0967254638671875e-05,0.026702880859375,0.0256195068359375,0.004276275634765625,0.0007200241088867188,0.0186767578125,0.006649017333984375,0.034637451171875,0.0285491943359375,0.004520416259765625,0.006412506103515625,0.0972900390625,0.08624267578125,0.047454833984375,0.045074462890625,0.1602783203125,0.1600341796875,0.068603515625,3.451108932495117e-05,2.962350845336914e-05,0.001010894775390625,0.128173828125,0.1470947265625,0.08056640625,0.08367919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.6226043701171875e-06,0.0,-5.7220458984375e-06,100.0625,0.0048828125,0.00390625
00:00:01:12.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01013946533203125,0.00018656253814697266,0.0081787109375,0.0023860931396484375,0.0006341934204101562,0.0377197265625,0.0072479248046875,0.00989532470703125,-6.788969039916992e-05,0.27099609375,0.2418212890625,4.1604042053222656e-05,-3.6954879760742188e-06,0.025543212890625,0.0246429443359375,0.0020389556884765625,0.0005106925964355469,0.01224517822265625,0.0061798095703125,0.037628173828125,0.035919189453125,0.005260467529296875,0.00722503662109375,0.145263671875,0.137451171875,0.09423828125,0.0941162109375,0.15625,0.1558837890625,0.058319091796875,-3.141164779663086e-05,-1.9848346710205078e-05,0.0009679794311523438,0.1336669921875,0.153564453125,0.09869384765625,0.1058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-4.76837158203125e-07,2.288818359375e-05,-4.410743713378906e-06,100.125,0.0009765625,0.0068359375
00:00:01:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989532470703125,0.00018680095672607422,0.0115509033203125,0.00864410400390625,0.00036072731018066406,0.0689697265625,0.0036525726318359375,0.009002685546875,-0.00010025501251220703,0.277099609375,0.253173828125,2.5033950805664062e-06,-1.2218952178955078e-05,0.02410888671875,0.02337646484375,0.0014286041259765625,0.00022029876708984375,0.005558013916015625,0.0055084228515625,0.034576416015625,0.04144287109375,0.006031036376953125,0.00806427001953125,0.231689453125,0.2255859375,0.1524658203125,0.155029296875,0.14794921875,0.147705078125,0.0465087890625,-2.7179718017578125e-05,-3.170967102050781e-05,0.0008802413940429688,0.140625,0.1602783203125,0.115478515625,0.1273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,0.0,-7.62939453125e-06,-1.0728836059570312e-06,100.125,0.02001953125,0.01513671875
00:00:01:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01018524169921875,0.00018680095672607422,0.01580810546875,0.026458740234375,0.0002739429473876953,0.0870361328125,0.00016736984252929688,0.007373809814453125,-5.1140785217285156e-05,0.27783203125,0.261962890625,-1.0907649993896484e-05,1.704692840576172e-05,0.0230712890625,0.0221710205078125,0.00124359130859375,3.784894943237305e-05,0.001300811767578125,0.005367279052734375,0.0225982666015625,0.041839599609375,0.006526947021484375,0.008575439453125,0.317138671875,0.31201171875,0.1956787109375,0.2015380859375,0.14794921875,0.147705078125,0.037445068359375,-0.00013399124145507812,-0.0001285076141357422,0.0006251335144042969,0.146484375,0.166259765625,0.1307373046875,0.148193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,1.1920928955078125e-06,1.52587890625e-05,2.6226043701171875e-06,100.1875,0.01708984375,0.01123046875
00:00:01:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200103759765625,0.00018680095672607422,0.0196533203125,0.0443115234375,0.0002617835998535156,0.09326171875,0.00010943412780761719,0.00656890869140625,-6.699562072753906e-05,0.281494140625,0.26904296875,-1.430511474609375e-06,4.392862319946289e-05,0.0225982666015625,0.021697998046875,0.0027179718017578125,-8.52346420288086e-06,0.0003495216369628906,0.00487518310546875,0.0101470947265625,0.039306640625,0.006534576416015625,0.0084991455078125,0.39697265625,0.390625,0.227783203125,0.2347412109375,0.1439208984375,0.143798828125,0.0290374755859375,-8.33272933959961e-05,-9.429454803466797e-05,0.0006017684936523438,0.150390625,0.1689453125,0.1468505859375,0.1676025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,3.5762786865234375e-07,7.62939453125e-06,5.841255187988281e-06,100.125,0.021484375,0.01611328125
00:00:01:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017974853515625,0.000186920166015625,0.0235137939453125,0.0614013671875,5.429983139038086e-05,0.100830078125,4.839897155761719e-05,0.005931854248046875,-6.026029586791992e-05,0.275390625,0.268310546875,-4.1484832763671875e-05,3.4749507904052734e-05,0.0234527587890625,0.022369384765625,0.012237548828125,0.001434326171875,0.00017118453979492188,0.004093170166015625,0.0022029876708984375,0.03594970703125,0.00690460205078125,0.00899505615234375,0.4609375,0.453369140625,0.25927734375,0.26904296875,0.145751953125,0.1456298828125,0.0195159912109375,-0.00021457672119140625,-0.0002532005310058594,0.00034737586975097656,0.1470947265625,0.16552734375,0.16015625,0.1832275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-9.5367431640625e-07,1.1444091796875e-05,8.106231689453125e-06,100.125,0.0107421875,0.01220703125
