Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052459716796875,0.0001863241195678711,0.02545166015625,0.2841796875,0.0321044921875,0.447509765625,0.1973876953125,0.0030975341796875,5.632638931274414e-05,-0.0005950927734375,0.0003466606140136719,0.2110595703125,0.212158203125,0.010101318359375,0.007778167724609375,0.106201171875,0.10430908203125,-0.00019502639770507812,0.00380706787109375,-7.796287536621094e-05,0.0015401840209960938,0.0014314651489257812,0.002025604248046875,0.315673828125,0.314453125,0.07916259765625,0.07928466796875,1.800060272216797e-05,0.0001062154769897461,0.07244873046875,0.01123046875,0.01125335693359375,0.0012226104736328125,0.0184173583984375,0.02294921875,0.0003197193145751953,0.0003211498260498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.430511474609375e-06,1.52587890625e-05,7.987022399902344e-06,100.1875,0.02490234375,0.02392578125
00:00:00:53.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504150390625,0.00018644332885742188,0.0254669189453125,0.2393798828125,0.02301025390625,0.38037109375,0.1715087890625,0.0033721923828125,6.16312026977539e-05,-0.000690460205078125,0.00037384033203125,0.1920166015625,0.1959228515625,0.0096893310546875,0.0074615478515625,0.09820556640625,0.0970458984375,-0.00015032291412353516,0.0037212371826171875,-0.00012314319610595703,0.0009784698486328125,0.0013132095336914062,0.0019474029541015625,0.27978515625,0.278076171875,0.076904296875,0.07733154296875,0.00010102987289428711,0.00016236305236816406,0.07464599609375,0.0084686279296875,0.00849151611328125,0.0011854171752929688,0.01806640625,0.0222625732421875,0.00029015541076660156,0.00039577484130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,1.6689300537109375e-06,1.1444091796875e-05,6.556510925292969e-06,100.125,0.01513671875,0.01806640625
00:00:00:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043792724609375,0.00018644332885742188,0.0258026123046875,0.19091796875,0.01047515869140625,0.27294921875,0.1275634765625,0.0037288665771484375,0.00010818243026733398,-0.0007562637329101562,4.392862319946289e-05,0.1427001953125,0.150634765625,0.00975799560546875,0.0074920654296875,0.08172607421875,0.0784912109375,-0.00017178058624267578,0.003688812255859375,-0.0001838207244873047,0.0004150867462158203,0.0012388229370117188,0.0019044876098632812,0.2440185546875,0.241455078125,0.07513427734375,0.076416015625,0.0003304481506347656,0.0003674030303955078,0.077392578125,0.006580352783203125,0.006557464599609375,0.0011997222900390625,0.0176239013671875,0.0222015380859375,8.744001388549805e-05,0.0003674030303955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.6689300537109375e-06,7.62939453125e-06,4.887580871582031e-06,100.1875,0.02099609375,0.01708984375
00:00:00:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782958984375,0.00018656253814697266,0.0245361328125,0.1405029296875,0.00267791748046875,0.19482421875,0.088134765625,0.004364013671875,0.00014913082122802734,-0.0008149147033691406,-0.00012087821960449219,0.08148193359375,0.09088134765625,0.009857177734375,0.007709503173828125,0.0697021484375,0.06488037109375,-0.0002560615539550781,0.00363922119140625,-0.00020885467529296875,0.0004336833953857422,0.0010890960693359375,0.001804351806640625,0.2066650390625,0.20361328125,0.06695556640625,0.0687255859375,0.0004684925079345703,0.0004699230194091797,0.08099365234375,0.0037250518798828125,0.0037288665771484375,0.0010232925415039062,0.0186767578125,0.0238800048828125,4.285573959350586e-05,0.00034046173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,8.344650268554688e-07,5.7220458984375e-06,3.0994415283203125e-06,100.125,0.0087890625,0.0205078125
00:00:00:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026214599609375,0.0001863241195678711,0.0225830078125,0.10382080078125,0.0012989044189453125,0.151611328125,0.06671142578125,0.004688262939453125,0.00016236305236816406,-0.0008721351623535156,-0.00023317337036132812,0.0184783935546875,0.028533935546875,0.00933837890625,0.007205963134765625,0.058441162109375,0.05303955078125,-0.00024437904357910156,0.003917694091796875,-0.0001881122589111328,0.0004558563232421875,0.0009927749633789062,0.0017271041870117188,0.1676025390625,0.1650390625,0.05804443359375,0.05926513671875,0.0006346702575683594,0.0005726814270019531,0.082275390625,0.0018558502197265625,0.00185394287109375,0.0007677078247070312,0.020599365234375,0.0263824462890625,8.744001388549805e-05,0.0002856254577636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-9.5367431640625e-07,-7.62939453125e-06,2.6226043701171875e-06,100.125,0.0283203125,0.02197265625
00:00:00:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056884765625,0.0001863241195678711,0.0211334228515625,0.0789794921875,0.0008258819580078125,0.123046875,0.052886962890625,0.0044403076171875,0.0002110004425048828,-0.0004487037658691406,-0.0006422996520996094,0.0005965232849121094,0.0014820098876953125,0.00930023193359375,0.007293701171875,0.050262451171875,0.044830322265625,-0.0002065896987915039,0.00417327880859375,-0.00015151500701904297,0.0006542205810546875,0.0009312629699707031,0.0016841888427734375,0.1435546875,0.1417236328125,0.050537109375,0.052490234375,0.0013523101806640625,0.0012559890747070312,0.08203125,0.001010894775390625,0.0009975433349609375,0.0006837844848632812,0.0240631103515625,0.031036376953125,-4.76837158203125e-07,0.0005869865417480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.0728836059570312e-06,3.814697265625e-06,-3.5762786865234375e-07,100.0625,0.01318359375,0.0126953125
00:00:00:58.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016571044921875,0.00018644332885742188,0.01885986328125,0.06561279296875,0.0009822845458984375,0.10858154296875,0.045623779296875,0.004192352294921875,0.00017273426055908203,0.0182952880859375,0.01629638671875,6.085634231567383e-05,0.000152587890625,0.00954437255859375,0.00766754150390625,0.042816162109375,0.03753662109375,-0.00017178058624267578,0.00408172607421875,-0.00016677379608154297,0.0006117820739746094,0.0009288787841796875,0.0017080307006835938,0.132568359375,0.130615234375,0.044921875,0.046600341796875,0.0059051513671875,0.005855560302734375,0.080078125,0.00033974647521972656,0.00032448768615722656,0.0005288124084472656,0.0276336669921875,0.034454345703125,-0.00019943714141845703,0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-9.5367431640625e-07,2.09808349609375e-05,-1.7881393432617188e-06,100.125,0.01220703125,0.0107421875
00:00:01:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509857177734375,0.0001863241195678711,0.0182647705078125,0.0555419921875,0.0007805824279785156,0.09796142578125,0.038360595703125,0.003696441650390625,0.00014281272888183594,0.048309326171875,0.0450439453125,0.00011605024337768555,0.0001825094223022461,0.0089111328125,0.007137298583984375,0.036224365234375,0.0306243896484375,-0.00012069940567016602,0.004215240478515625,-7.522106170654297e-05,0.0006670951843261719,0.0009851455688476562,0.0017452239990234375,0.1251220703125,0.12396240234375,0.04461669921875,0.04571533203125,0.0154571533203125,0.015411376953125,0.07684326171875,0.0007066726684570312,0.0006809234619140625,0.0005998611450195312,0.03070068359375,0.0380859375,-0.00021505355834960938,0.0006384849548339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.1920928955078125e-06,1.9073486328125e-05,-2.9802322387695312e-06,100.125,0.0048828125,0.01220703125
00:00:01:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.00018644332885742188,0.0177154541015625,0.04766845703125,0.0005574226379394531,0.096923828125,0.034149169921875,0.00389862060546875,0.00012981891632080078,0.0772705078125,0.07208251953125,0.0001233816146850586,0.00020074844360351562,0.00885009765625,0.0073699951171875,0.031158447265625,0.0276031494140625,-9.047985076904297e-05,0.003978729248046875,-0.0001270771026611328,0.0007996559143066406,0.0008587837219238281,0.0016880035400390625,0.12548828125,0.1246337890625,0.05047607421875,0.05120849609375,0.025238037109375,0.025177001953125,0.073974609375,0.0007777214050292969,0.0007643699645996094,0.0005903244018554688,0.03472900390625,0.04315185546875,5.811452865600586e-05,0.00435638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.384185791015625e-06,1.52587890625e-05,-2.0265579223632812e-06,100.0,0.001953125,0.00830078125
00:00:01:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012786865234375,0.0001863241195678711,0.0173492431640625,0.042022705078125,0.0004887580871582031,0.09967041015625,0.0248260498046875,0.0032978057861328125,0.00013017654418945312,0.09979248046875,0.09283447265625,8.308887481689453e-05,0.00014531612396240234,0.00921630859375,0.007755279541015625,0.027740478515625,0.02435302734375,-6.562471389770508e-05,0.004001617431640625,-0.00012767314910888672,0.0036602020263671875,0.0007801055908203125,0.0017185211181640625,0.1357421875,0.13525390625,0.0615234375,0.06341552734375,0.038055419921875,0.03802490234375,0.073486328125,0.00018703937530517578,0.00018525123596191406,0.0004940032958984375,0.0391845703125,0.04962158203125,0.004268646240234375,0.014312744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.9073486328125e-06,-3.814697265625e-06,-2.5033950805664062e-06,100.0,0.0009765625,0.00732421875
00:00:01:03.050,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121002197265625,0.00018644332885742188,0.017608642578125,0.039794921875,0.00043082237243652344,0.11016845703125,0.0189208984375,0.0030155181884765625,0.00011610984802246094,0.11151123046875,0.1041259765625,7.575750350952148e-05,8.791685104370117e-05,0.0092620849609375,0.0081787109375,0.02587890625,0.024688720703125,-6.985664367675781e-05,0.0037136077880859375,-0.00010818243026733398,0.004940032958984375,0.0007567405700683594,0.0017404556274414062,0.1611328125,0.1612548828125,0.075439453125,0.07867431640625,0.0455322265625,0.0455322265625,0.06884765625,0.00024259090423583984,0.00024175643920898438,0.0003268718719482422,0.042266845703125,0.053741455078125,0.01436614990234375,0.0263214111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.5497207641601562e-06,3.814697265625e-06,-2.384185791015625e-06,100.125,0.009765625,0.01611328125
00:00:01:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154327392578125,0.0001863241195678711,0.0182952880859375,0.042022705078125,0.0003998279571533203,0.11749267578125,0.01145172119140625,0.0027217864990234375,0.00012022256851196289,0.11578369140625,0.10919189453125,7.456541061401367e-05,5.251169204711914e-05,0.00958251953125,0.008575439453125,0.0247650146484375,0.0242767333984375,-1.436471939086914e-05,0.003513336181640625,-4.9591064453125e-05,0.005496978759765625,0.0008282661437988281,0.0018558502197265625,0.1851806640625,0.1856689453125,0.0863037109375,0.08978271484375,0.050628662109375,0.05059814453125,0.06396484375,0.00011748075485229492,0.00010406970977783203,0.0002493858337402344,0.0439453125,0.056182861328125,0.0187835693359375,0.032806396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.6689300537109375e-06,-7.62939453125e-06,-3.5762786865234375e-07,100.125,0.01708984375,0.02490234375
00:00:01:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110321044921875,0.0001863241195678711,0.0186614990234375,0.04412841796875,0.0003349781036376953,0.12384033203125,0.009796142578125,0.0030879974365234375,7.873773574829102e-05,0.11712646484375,0.11016845703125,5.4717063903808594e-05,4.5180320739746094e-05,0.00974273681640625,0.00868988037109375,0.0244140625,0.0240020751953125,7.62939453125e-06,0.003383636474609375,-2.2649765014648438e-06,0.006134033203125,0.000949859619140625,0.001953125,0.2076416015625,0.208251953125,0.09686279296875,0.1004638671875,0.0545654296875,0.05450439453125,0.060516357421875,6.92605972290039e-05,5.5849552154541016e-05,0.00015676021575927734,0.0457763671875,0.058074951171875,0.0244903564453125,0.03839111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.5497207641601562e-06,-1.9073486328125e-06,1.430511474609375e-06,100.125,0.01708984375,0.02392578125
00:00:01:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01043701171875,0.0001863241195678711,0.0193328857421875,0.048431396484375,0.00029087066650390625,0.13134765625,0.005306243896484375,0.0027751922607421875,8.165836334228516e-05,0.113525390625,0.1068115234375,5.8710575103759766e-05,4.4345855712890625e-05,0.00988006591796875,0.00890350341796875,0.024200439453125,0.0249176025390625,8.225440979003906e-06,0.0032196044921875,2.181529998779297e-05,0.006710052490234375,0.0009975433349609375,0.0019626617431640625,0.2254638671875,0.2261962890625,0.10430908203125,0.1085205078125,0.0595703125,0.059600830078125,0.05584716796875,7.2479248046875e-05,5.7220458984375e-05,-2.7179718017578125e-05,0.04669189453125,0.059112548828125,0.0274810791015625,0.042083740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.1920928955078125e-06,-3.814697265625e-06,5.125999450683594e-06,100.125,0.017578125,0.021484375
00:00:01:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986480712890625,0.00018644332885742188,0.0193634033203125,0.0518798828125,0.00023889541625976562,0.1331787109375,0.004150390625,0.002841949462890625,8.469820022583008e-05,0.1090087890625,0.10302734375,3.6835670471191406e-05,6.681680679321289e-05,0.00991058349609375,0.0089569091796875,0.0238494873046875,0.0243682861328125,2.1696090698242188e-05,0.0033473968505859375,5.048513412475586e-05,0.00565338134765625,0.0010223388671875,0.0019741058349609375,0.23388671875,0.2354736328125,0.10772705078125,0.11181640625,0.066162109375,0.066162109375,0.051605224609375,7.843971252441406e-05,3.141164779663086e-05,1.8298625946044922e-05,0.046600341796875,0.059112548828125,0.02606201171875,0.040863037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.5497207641601562e-06,7.62939453125e-06,6.198883056640625e-06,100.125,0.0068359375,0.021484375
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949859619140625,0.00018656253814697266,0.0190887451171875,0.052276611328125,0.00019633769989013672,0.1298828125,0.0006656646728515625,0.0028095245361328125,8.147954940795898e-05,0.1029052734375,0.09686279296875,6.753206253051758e-05,8.791685104370117e-05,0.01015472412109375,0.0093536376953125,0.0225830078125,0.0217437744140625,0.00015532970428466797,0.0030517578125,-3.2186508178710938e-06,0.00394439697265625,0.0011186599731445312,0.0021076202392578125,0.2315673828125,0.2327880859375,0.10369873046875,0.107421875,0.06915283203125,0.06915283203125,0.050628662109375,0.00012969970703125,8.273124694824219e-05,7.843971252441406e-05,0.045440673828125,0.0576171875,0.0206298828125,0.033172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,2.384185791015625e-07,0.0,5.364418029785156e-06,100.0625,0.01708984375,0.01513671875
00:00:01:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009552001953125,0.00018656253814697266,0.018646240234375,0.0499267578125,0.00014221668243408203,0.11279296875,0.0010957717895507812,0.00290679931640625,0.0001035928726196289,0.09320068359375,0.088623046875,7.456541061401367e-05,0.00011718273162841797,0.01043701171875,0.00962066650390625,0.02117919921875,0.0188446044921875,0.00013208389282226562,0.0030670166015625,-6.669759750366211e-05,0.0033016204833984375,0.0011281967163085938,0.0020751953125,0.1754150390625,0.1763916015625,0.072509765625,0.0743408203125,0.068115234375,0.0679931640625,0.052337646484375,9.799003601074219e-05,4.7326087951660156e-05,-1.8298625946044922e-05,0.04473876953125,0.0567626953125,0.01255035400390625,0.0219573974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,1.1920928955078125e-07,0.0,3.933906555175781e-06,100.125,0.0068359375,0.00830078125
00:00:01:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952911376953125,0.00018680095672607422,0.0161285400390625,0.03564453125,0.00013697147369384766,0.060791015625,0.0018930435180664062,0.003025054931640625,8.255243301391602e-05,0.067138671875,0.06298828125,6.479024887084961e-05,8.791685104370117e-05,0.01097869873046875,0.01001739501953125,0.0214691162109375,0.0175018310546875,0.00023472309112548828,0.0026569366455078125,-7.748603820800781e-07,0.002552032470703125,0.0011920928955078125,0.002155303955078125,0.09295654296875,0.0926513671875,0.0345458984375,0.03497314453125,0.063232421875,0.0631103515625,0.0596923828125,-2.0444393157958984e-05,-4.9114227294921875e-05,0.00021755695343017578,0.041168212890625,0.051666259765625,0.0015697479248046875,0.0051727294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.1457672119140625e-06,-1.9073486328125e-06,-9.5367431640625e-07,100.1875,0.009765625,0.01025390625
00:00:01:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009521484375,0.00018644332885742188,0.0099945068359375,0.026275634765625,0.0008416175842285156,0.0204620361328125,0.0135040283203125,0.004119873046875,7.432699203491211e-05,0.05926513671875,0.05108642578125,8.797645568847656e-05,0.00016880035400390625,0.0112762451171875,0.01010894775390625,0.0178375244140625,0.0121002197265625,0.00031280517578125,0.00299072265625,7.492303848266602e-05,0.0013675689697265625,0.0011348724365234375,0.0021076202392578125,0.047882080078125,0.045074462890625,0.0073089599609375,0.0066680908203125,0.0621337890625,0.062042236328125,0.0616455078125,0.00012242794036865234,9.244680404663086e-05,0.0004467964172363281,0.0401611328125,0.049713134765625,0.0003399848937988281,0.0010890960693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-4.5299530029296875e-06,-7.62939453125e-06,-3.0994415283203125e-06,100.125,-0.0029296875,0.0009765625
00:00:01:11.199,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008575439453125,0.00018656253814697266,0.004913330078125,0.0222625732421875,0.004825592041015625,0.004642486572265625,0.02667236328125,0.00457000732421875,9.202957153320312e-05,0.053314208984375,0.0440673828125,8.338689804077148e-05,0.00010955333709716797,0.01087188720703125,0.00970458984375,0.012420654296875,0.006256103515625,0.0006494522094726562,0.0030975341796875,0.0001188516616821289,0.0004839897155761719,0.0011606216430664062,0.0021305084228515625,0.0288238525390625,0.0252685546875,0.0005970001220703125,0.00018894672393798828,0.06256103515625,0.062408447265625,0.060577392578125,0.00016629695892333984,0.00013887882232666016,0.0006799697875976562,0.03826904296875,0.047882080078125,0.0002961158752441406,0.0008301734924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-2.6226043701171875e-06,5.7220458984375e-06,-5.841255187988281e-06,100.125,0.00439453125,0.01904296875
00:00:01:12.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008087158203125,0.00018644332885742188,0.0015230178833007812,0.0204620361328125,0.0106048583984375,0.001605987548828125,0.033416748046875,0.005645751953125,7.611513137817383e-05,0.048919677734375,0.037445068359375,0.00011235475540161133,0.00014531612396240234,0.01029205322265625,0.00891876220703125,0.0109405517578125,0.003124237060546875,0.003429412841796875,0.0036449432373046875,0.0004737377166748047,0.0003018379211425781,0.0011539459228515625,0.0021800994873046875,0.0268402099609375,0.0216064453125,0.0002968311309814453,-0.0001633167266845703,0.06268310546875,0.06256103515625,0.062347412109375,0.00020051002502441406,0.00019502639770507812,0.0007839202880859375,0.037506103515625,0.04754638671875,0.00030112266540527344,0.0008311271667480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.2649765014648438e-06,9.5367431640625e-06,-5.364418029785156e-06,100.0625,-0.0029296875,0.0107421875
00:00:01:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007625579833984375,0.00018656253814697266,0.001361846923828125,0.0219879150390625,0.0172882080078125,0.0018167495727539062,0.041107177734375,0.007415771484375,7.796287536621094e-05,0.04254150390625,0.0306854248046875,6.723403930664062e-05,0.00017940998077392578,0.0105743408203125,0.00916290283203125,0.00998687744140625,0.00264739990234375,0.004947662353515625,0.004276275634765625,0.00015544891357421875,0.0002830028533935547,0.00133514404296875,0.002384185791015625,0.0282745361328125,0.0214996337890625,0.0002646446228027344,-0.00016880035400390625,0.06353759765625,0.06341552734375,0.0638427734375,0.00030803680419921875,0.0003218650817871094,0.0013942718505859375,0.035919189453125,0.044921875,0.0003571510314941406,0.0007319450378417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-06,-1.9073486328125e-06,-4.5299530029296875e-06,100.0625,-0.01220703125,0.00390625
00:00:01:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071563720703125,0.00018680095672607422,0.0013685226440429688,0.0249176025390625,0.022857666015625,0.01200103759765625,0.05303955078125,0.0091552734375,8.362531661987305e-05,0.0265960693359375,0.014892578125,1.4722347259521484e-05,0.00020015239715576172,0.010711669921875,0.0089111328125,0.0144805908203125,0.00385284423828125,0.00569915771484375,0.004245758056640625,0.0002129077911376953,0.00046253204345703125,0.0013723373413085938,0.00247955322265625,0.043426513671875,0.0345458984375,0.0002956390380859375,-0.00012302398681640625,0.0634765625,0.06329345703125,0.06524658203125,0.00010770559310913086,0.00013637542724609375,0.0017671585083007812,0.0347900390625,0.043212890625,0.0002753734588623047,0.000667572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.0728836059570312e-06,5.7220458984375e-06,-5.841255187988281e-06,100.125,0.00537109375,0.01806640625
00:00:01:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007312774658203125,0.00018680095672607422,0.0013179779052734375,0.031280517578125,0.0272674560546875,0.05487060546875,0.06854248046875,0.0078582763671875,5.0187110900878906e-05,0.0046234130859375,0.0015468597412109375,5.638599395751953e-05,0.002422332763671875,0.01000213623046875,0.0083770751953125,0.01605224609375,0.0047454833984375,0.0026760101318359375,0.004215240478515625,0.00019824504852294922,0.0005464553833007812,0.0015172958374023438,0.0026874542236328125,0.07000732421875,0.06304931640625,-2.980232238769531e-07,0.00024771690368652344,0.07098388671875,0.07080078125,0.0701904296875,-4.589557647705078e-06,7.033348083496094e-06,0.0020809173583984375,0.033905029296875,0.042938232421875,0.00020313262939453125,0.0007343292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.1920928955078125e-06,1.33514404296875e-05,-4.0531158447265625e-06,100.125,0.0009765625,0.0126953125
00:00:01:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725555419921875,0.00018680095672607422,0.0008754730224609375,0.040313720703125,0.0231475830078125,0.09967041015625,0.06878662109375,0.0075836181640625,6.121397018432617e-05,0.0017843246459960938,0.000667572021484375,5.8650970458984375e-05,0.0007801055908203125,0.00946044921875,0.00789642333984375,0.0217437744140625,0.0127410888671875,0.0005154609680175781,0.004180908203125,0.000202178955078125,0.0004978179931640625,0.0017032623291015625,0.0028629302978515625,0.1043701171875,0.099365234375,0.0092315673828125,0.010528564453125,0.0767822265625,0.07666015625,0.07537841796875,0.00011014938354492188,0.00010710954666137695,0.001903533935546875,0.03326416015625,0.0428466796875,-5.811452865600586e-05,0.0007343292236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.5033950805664062e-06,1.9073486328125e-06,-5.960464477539062e-07,100.125,-0.00439453125,0.0048828125
00:00:01:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069580078125,0.000186920166015625,0.0008864402770996094,0.045318603515625,0.004268646240234375,0.1484375,0.0816650390625,0.00753021240234375,6.514787673950195e-05,0.0022563934326171875,0.0012149810791015625,0.00034427642822265625,0.0007348060607910156,0.00916290283203125,0.0076751708984375,0.0196533203125,0.01126861572265625,0.0002834796905517578,0.004138946533203125,0.00026917457580566406,0.0007300376892089844,0.0018062591552734375,0.0029926300048828125,0.1470947265625,0.14013671875,0.041900634765625,0.04376220703125,0.0875244140625,0.08740234375,0.07635498046875,0.00022983551025390625,0.00024139881134033203,0.001903533935546875,0.034637451171875,0.044921875,-8.71419906616211e-05,0.0014600753784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-3.337860107421875e-06,5.7220458984375e-06,4.172325134277344e-06,100.0,-0.00439453125,0.0009765625
