Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:05:49.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013464685529470444,0.0001856095332186669,0.02744426019489765,0.13192851841449738,0.004061201587319374,0.18895214796066284,0.00019073188013862818,0.007234598975628614,0.0002268188400194049,0.08176212012767792,0.09518568217754364,-3.1883118936093524e-05,0.00011561512656044215,0.013449274003505707,0.011834783479571342,0.09425758570432663,0.09765734523534775,-0.00015602289931848645,0.003981292713433504,-0.00021210267732385546,0.0001334017579210922,-0.0001671318750595674,9.360969124827534e-05,0.3242213726043701,0.3153018057346344,0.09193769097328186,0.09634895622730255,4.450678898137994e-05,-6.496906280517578e-05,0.20727156102657318,0.2215600162744522,0.2216562032699585,-0.00036383391125127673,0.0329907052218914,0.038347240537405014,-1.3804435639030999e-06,0.0027139305602759123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2424147725105286e-06,-1.6696285456418991e-06,3.816559910774231e-06,3.759516403079033e-06,100.01005554199219,0.010593652725219727,0.012190818786621094
00:00:05:50.849,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01407946739345789,0.00018560831085778773,0.028136596083641052,0.14182716608047485,0.002470660023391247,0.18574371933937073,0.00017016292258631438,0.00730794295668602,0.00011033311602659523,0.09364820271730423,0.10530135035514832,-2.2782684027333744e-05,0.0001054441963788122,0.015033871866762638,0.01347163412719965,0.09310678392648697,0.0970492735505104,-0.0001625126606086269,0.0042324187234044075,-0.0001921115763252601,0.00013059914635960013,-0.00017206578922923654,8.885010902304202e-05,0.3434605002403259,0.33386459946632385,0.0993298888206482,0.10378558933734894,6.066560672479682e-05,-3.669381112558767e-05,0.20494094491004944,0.2167769968509674,0.21686822175979614,-0.0003664146352093667,0.035392001271247864,0.04121055454015732,0.00016782879538368434,0.003557224292308092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.569999873638153e-06,-1.6344711184501648e-06,3.330409526824951e-06,4.38629649579525e-06,99.9876708984375,0.010952115058898926,0.011873722076416016
00:00:05:51.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015066918917000294,0.00018554036796558648,0.02922295406460762,0.1512097865343094,0.0015749254962429404,0.1837760955095291,0.00015079736476764083,0.007449754048138857,9.021092409966514e-05,0.10373130440711975,0.11332195997238159,-3.533333438099362e-05,8.635282574687153e-05,0.016852639615535736,0.015374736860394478,0.09297029674053192,0.09809528291225433,-0.00015991269901860505,0.004495216067880392,-0.00019414990674704313,8.123248699121177e-05,-0.00019333616364747286,6.639301864197478e-05,0.3613520860671997,0.3514307141304016,0.10557681322097778,0.10992229729890823,2.973198934341781e-05,-5.509257243829779e-05,0.2037329077720642,0.21316364407539368,0.2132536768913269,-0.00034428745857439935,0.03749844431877136,0.043436720967292786,0.00033879041438922286,0.004646660294383764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.537403583526611e-06,-2.1852320060133934e-06,3.0547380447387695e-06,4.660105332732201e-06,100.0096435546875,0.010782718658447266,0.012969613075256348
00:00:05:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608208194375038,0.0001855552545748651,0.030013490468263626,0.15802323818206787,0.0012253106106072664,0.17923909425735474,0.00014502048725262284,0.0074769239872694016,5.028799205319956e-05,0.11062949895858765,0.11927743256092072,-3.0219554901123047e-05,7.959961658343673e-05,0.019020700827240944,0.01757439784705639,0.09356629103422165,0.09926050156354904,-0.00013776779815088958,0.004796383902430534,-0.00019034638535231352,7.100582297425717e-05,-0.00020813242008443922,8.114069350995123e-05,0.37357643246650696,0.36390990018844604,0.10962148755788803,0.11385967582464218,4.77337853226345e-05,-3.322363045299426e-05,0.20089691877365112,0.20786185562610626,0.20794464647769928,-0.00035629564081318676,0.03912118822336197,0.04528636857867241,0.00038434742600657046,0.00500683905556798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.816800355911255e-06,-2.0078150555491447e-06,3.3229589462280273e-06,4.330766387283802e-06,99.98731994628906,0.012232542037963867,0.013440728187561035
00:00:05:54.900,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017069876194000244,0.00018551673565525562,0.030798545107245445,0.16416490077972412,0.0011248840019106865,0.17485970258712769,0.00015766262367833406,0.007629347033798695,9.083472104975954e-05,0.11522999405860901,0.12304031103849411,-3.5225748433731496e-05,6.0430764278862625e-05,0.02101859264075756,0.01958109438419342,0.09440881758928299,0.10021904110908508,-0.00011010646994691342,0.004811934195458889,-0.00019639522361103445,5.3107440180610865e-05,-0.00021620393090415746,8.985698514152318e-05,0.38387444615364075,0.37415993213653564,0.1124284639954567,0.11657492816448212,3.769040267798118e-05,-5.533337753149681e-05,0.19953861832618713,0.20522540807724,0.2053041011095047,-0.0003172180149704218,0.040014494210481644,0.0459308996796608,0.00045971036888659,0.004883601795881987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.514360964298248e-06,-2.116546966135502e-06,2.0563602447509766e-06,4.785717464983463e-06,100.00906372070312,0.013094186782836914,0.015468001365661621
00:00:05:55.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017944766208529472,0.0001855289883678779,0.03126803785562515,0.1707492470741272,0.001093227881938219,0.16922758519649506,0.00011638223804766312,0.007771649397909641,0.00014398056373465806,0.11793416738510132,0.12615104019641876,-2.3695230993325822e-05,6.644726090598851e-05,0.02316642366349697,0.021719984710216522,0.09532696008682251,0.10023355484008789,-7.116675260476768e-05,0.004880609922111034,-0.00021375245705712587,3.8088561268523335e-05,-0.00023135363881010562,0.00013619035598821938,0.3917906880378723,0.3820280134677887,0.11173185706138611,0.11587658524513245,5.831718590343371e-05,-3.967523662140593e-05,0.198089599609375,0.20366469025611877,0.20373427867889404,-0.0003171660646330565,0.040615927428007126,0.04629114270210266,0.00026751161203719676,0.003651931183412671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.395392119884491e-06,-1.803855411708355e-06,1.7471611499786377e-06,4.197354428470135e-06,99.99769592285156,0.009552836418151855,0.012121438980102539
00:00:05:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907528005540371,0.00018551886023487896,0.031857360154390335,0.17898014187812805,0.0010637497762218118,0.1630115956068039,0.00013212680642027408,0.007899441756308079,0.00011813338642241433,0.12148452550172806,0.1289542317390442,-2.6620626158546656e-05,5.835056435898878e-05,0.025426693260669708,0.02399512752890587,0.09647835046052933,0.10100431740283966,-5.607902858173475e-05,0.004920659586787224,-0.00019076734315603971,4.8151610826607794e-05,-0.0002015565405599773,0.0001761172024998814,0.3993303179740906,0.38844069838523865,0.10866907238960266,0.11248499900102615,6.616354221478105e-05,-3.133535210508853e-05,0.19707681238651276,0.20440040528774261,0.20445825159549713,-0.00032997847301885486,0.041223105043172836,0.04643784835934639,-5.3489206948142964e-06,0.0018359911628067493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.399117410182953e-06,-1.5042023733258247e-06,1.7676502466201782e-06,4.098867066204548e-06,99.98509216308594,0.010207533836364746,0.012637853622436523
00:00:05:57.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017822489142418,0.00018551238463260233,0.03205808997154236,0.18776355683803558,0.0010683685541152954,0.1590619683265686,0.00012715935008600354,0.007972381077706814,-3.05974499497097e-05,0.1242477297782898,0.13075041770935059,-2.740323543548584e-05,6.14702730672434e-05,0.02739064395427704,0.02587924897670746,0.09765826910734177,0.101496122777462,-5.701303598470986e-05,0.004939447157084942,-0.00016600906383246183,3.1864641641732305e-05,-0.00018160253239329904,0.00023020118533167988,0.4074993431568146,0.3953670561313629,0.10491377115249634,0.10840150713920593,7.682800060138106e-05,-2.6733874619822018e-05,0.19655656814575195,0.20454974472522736,0.20460399985313416,-0.00038579507963731885,0.0419301874935627,0.04680429399013519,-7.660031405976042e-05,0.001039030496031046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3320621848106384e-06,-9.082723408937454e-07,2.8014183044433594e-06,3.957306034862995e-06,99.97981262207031,0.004782557487487793,0.007926702499389648
00:00:05:58.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021603666245937347,0.00018549730884842575,0.032666899263858795,0.19536632299423218,0.0011079513933509588,0.15660248696804047,0.00012281895033083856,0.008336867205798626,-6.194994057295844e-05,0.12460987269878387,0.13004298508167267,-3.1836032576393336e-05,7.448792166542262e-05,0.02925916202366352,0.027621589601039886,0.10004531592130661,0.10374252498149872,-8.895576320355758e-05,0.005226328503340483,-0.0001578453229740262,-4.975795945938444e-06,-0.00016184076957870275,0.0002765462559182197,0.4143804907798767,0.40172436833381653,0.10081028193235397,0.10413748025894165,6.694137846352533e-05,-4.821538823307492e-05,0.1972167193889618,0.2038208544254303,0.203874871134758,-0.0003689599398057908,0.04207490012049675,0.046686168760061264,-4.8232079279841855e-05,0.0009367561433464289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.992369890213013e-06,-1.2039672583341599e-06,3.829598426818848e-06,4.213303327560425e-06,99.96633911132812,0.00144195556640625,0.006520450115203857
00:00:05:59.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022563908249139786,0.00018549029482528567,0.03299073874950409,0.200879767537117,0.0011195659171789885,0.1540839523077011,9.64736973401159e-05,0.008665314875543118,-6.456061964854598e-05,0.12270937860012054,0.12827210128307343,-4.665195956476964e-05,7.621527038281783e-05,0.03087760880589485,0.029156479984521866,0.10367679595947266,0.10697068274021149,-9.194851008942351e-05,0.005434559658169746,-0.00014478519733529538,-5.923986464040354e-05,-0.00017639041470829397,0.0002763178199529648,0.42000094056129456,0.4068327844142914,0.09690200537443161,0.10026465356349945,6.600737833650783e-05,-6.421804573619738e-05,0.1986580342054367,0.2052730768918991,0.20532403886318207,-0.0003737341321539134,0.04188011214137077,0.046559758484363556,-9.72747784544481e-07,0.0008986973552964628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.032416760921478e-06,-1.5295809134840965e-06,3.896653652191162e-06,4.723435267806053e-06,99.97811889648438,0.002535104751586914,0.007665514945983887
00:00:06:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342826873064041,0.00018551191897131503,0.03313906490802765,0.203795924782753,0.0011700284667313099,0.1518976241350174,9.293079347116873e-05,0.008982502855360508,-7.266066677402705e-05,0.11735013872385025,0.12397344410419464,-4.225552038406022e-05,8.537888788850978e-05,0.03210734948515892,0.030348150059580803,0.1086573377251625,0.1119474396109581,-8.676826837472618e-05,0.0057493238709867,-0.00014385640679392964,-8.162587619153783e-05,-0.0001886035461211577,0.0002805415424518287,0.42009273171424866,0.4071385860443115,0.09372323006391525,0.09709173440933228,5.966663229628466e-05,-7.13324552634731e-05,0.20289666950702667,0.20817790925502777,0.208216592669487,-0.0003724577254615724,0.04139738902449608,0.04620795696973801,-5.9342382883187383e-05,0.0008341813227161765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1926042437553406e-06,-1.6593839973211288e-06,4.26173210144043e-06,4.826229996979237e-06,99.96806335449219,0.0015588998794555664,0.007106423377990723
00:00:06:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422306127846241,0.00018552476831246167,0.03322729095816612,0.20606468617916107,0.0011824971297755837,0.15136779844760895,9.530544048175216e-05,0.00924172718077898,-6.363298598444089e-05,0.10982111841440201,0.11763019859790802,-4.306256596464664e-05,9.48071465245448e-05,0.0329129584133625,0.031093282625079155,0.11264873296022415,0.11634281277656555,-8.564889139961451e-05,0.006025107577443123,-0.0001465514360461384,-9.137571032624692e-05,-0.00021916553669143468,0.0002572130470070988,0.413959264755249,0.40094053745269775,0.09049736708402634,0.0938355028629303,7.143855327740312e-05,-6.945371569599956e-05,0.20570051670074463,0.21053430438041687,0.21057620644569397,-0.00040627256385050714,0.04059549421072006,0.04535357654094696,-8.941173291532323e-05,0.0008235406712628901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.073394954204559e-06,-1.2170057743787766e-06,4.373490810394287e-06,4.9233203753829e-06,99.95722961425781,0.006659388542175293,0.010285437107086182
00:00:06:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024455320090055466,0.00018551347602624446,0.033050842583179474,0.20711490511894226,0.0012164234649389982,0.15304860472679138,5.6703091104282066e-05,0.009299929253757,-6.139084871392697e-05,0.10071802139282227,0.1096770316362381,-3.962039772886783e-05,9.921431774273515e-05,0.0332038514316082,0.031339507550001144,0.1161622628569603,0.12034507095813751,-7.776916027069092e-05,0.006291036494076252,-0.00012699187209364027,-8.096635428955778e-05,-0.00023350775882136077,0.00024298929201904684,0.40649062395095825,0.3940843641757965,0.08671613782644272,0.09019803255796432,6.479680450865999e-05,-6.305992428679019e-05,0.21093477308750153,0.2121846228837967,0.21222881972789764,-0.00041184871224686503,0.04008863493800163,0.04495125263929367,-0.00010409355309093371,0.0007606458384543657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.051043212413788e-06,-1.3011740520596504e-06,4.583969712257385e-06,5.17512671649456e-06,99.96078491210938,0.007260799407958984,0.010940074920654297
00:00:06:02.049,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024449890479445457,0.0001854866713983938,0.032765693962574005,0.209040567278862,0.0013298338744789362,0.15450525283813477,2.7341842724126764e-05,0.009468307718634605,-5.863346086698584e-05,0.09217072278261185,0.10214859247207642,-4.099071156815626e-05,0.00010239362745778635,0.03320259600877762,0.031314633786678314,0.11812847852706909,0.12233618646860123,-7.096349872881547e-05,0.006393331103026867,-0.00010705232853069901,-8.666246867505834e-05,-0.0002479152462910861,0.00023995101219043136,0.4003402590751648,0.38861602544784546,0.08330526202917099,0.08706511557102203,6.416976248146966e-05,-7.033288420643657e-05,0.2151467204093933,0.21447058022022247,0.2145187258720398,-0.00040874897968024015,0.03930024802684784,0.044131096452474594,-0.00011955022637266666,0.0006994426366873085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.299706339836121e-06,-1.7347047105431557e-06,5.064532160758972e-06,5.6814169511199e-06,99.97994232177734,0.006670951843261719,0.010984241962432861
00:00:06:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024229515343904495,0.0001855127193266526,0.03217560797929764,0.2103855162858963,0.0019261026754975319,0.15742197632789612,1.5631914720870554e-05,0.009303361177444458,-5.078628601040691e-05,0.08428306877613068,0.09526515752077103,-4.0838716813595966e-05,0.000102821592008695,0.0327615812420845,0.030821913853287697,0.11933582276105881,0.1234678253531456,-8.345484820893034e-05,0.006510555744171143,-0.00010455816664034501,-7.681787246838212e-05,-0.00025879338500089943,0.00023136333038564771,0.39770039916038513,0.38639599084854126,0.080213263630867,0.08433844894170761,6.923794717295095e-05,-6.178379408083856e-05,0.219143807888031,0.21678271889686584,0.21681863069534302,-0.00046802940778434277,0.03862924873828888,0.043604765087366104,-0.00015698671631980687,0.000654851202853024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.691552698612213e-06,-1.9202707335352898e-06,4.550442099571228e-06,6.095506250858307e-06,99.98094177246094,0.007367491722106934,0.011210858821868896
00:00:06:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024370355531573296,0.0001855125155998394,0.03178755193948746,0.21205943822860718,0.0035147368907928467,0.15899084508419037,3.9924383600009605e-05,0.00934192817658186,-6.158858741400763e-05,0.07932405173778534,0.09096526354551315,-3.1273364584194496e-05,0.00010966420086333528,0.03230217471718788,0.030339473858475685,0.11977215856313705,0.12363031506538391,-8.518934191670269e-05,0.006634321995079517,-0.00010509252751944587,-6.623476656386629e-05,-0.0002557723200879991,0.00022743255249224603,0.39573317766189575,0.38424086570739746,0.07844071090221405,0.08264371752738953,7.195770740509033e-05,-6.960808968869969e-05,0.22177153825759888,0.21890458464622498,0.21893835067749023,-0.0005055455840192735,0.037911538034677505,0.0429723784327507,-0.00014849424769636244,0.0006332111079245806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5211206674575806e-06,-1.8191058188676834e-06,5.058944225311279e-06,6.303191184997559e-06,99.97760009765625,0.008574366569519043,0.011654078960418701
00:00:06:05.099,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024375520646572113,0.00018554326379671693,0.031331948935985565,0.21144308149814606,0.004507247358560562,0.1591579020023346,6.155252776807174e-05,0.009500912390649319,-5.605585829471238e-05,0.07610747963190079,0.08760526031255722,-1.7254353224416263e-05,0.00012124657951062545,0.03213167563080788,0.030104078352451324,0.1198488399386406,0.12301701307296753,-4.805117714568041e-05,0.006846243049949408,-8.291155245387927e-05,-7.682770228711888e-05,-0.00025283783907070756,0.00022897153394296765,0.39354830980300903,0.38176023960113525,0.07689852267503738,0.08108776807785034,9.283899998990819e-05,-4.4469834392657503e-05,0.22304104268550873,0.21940796077251434,0.2194419503211975,-0.0004565301933325827,0.037356290966272354,0.042339492589235306,-0.00014467955043073744,0.0006316471262834966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.378628313541412e-06,-1.4324905350804329e-06,5.869194865226746e-06,6.235670298337936e-06,99.9625473022461,0.003423333168029785,0.008814573287963867
00:00:06:06.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024629807099699974,0.00018553287372924387,0.03067759796977043,0.20653606951236725,0.005499912425875664,0.157875657081604,6.928563379915431e-05,0.009721068665385246,-6.639785715378821e-05,0.07415230572223663,0.08583133667707443,-1.4362335605255794e-05,0.00012563586642500013,0.03202652558684349,0.03000764362514019,0.12048837542533875,0.12314344197511673,-2.5425553758395836e-05,0.007083370815962553,-8.756190800340846e-05,-9.090483217732981e-05,-0.00026569009060040116,0.00020363435032777488,0.38425734639167786,0.3724396228790283,0.07510404288768768,0.07909736037254333,8.848845754982904e-05,-5.850076558999717e-05,0.22246842086315155,0.21969114243984222,0.21973192691802979,-0.0004316472331993282,0.0368756465613842,0.04180438816547394,-0.00013685465091839433,0.0005986451869830489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.038004696369171e-06,-1.407111994922161e-06,4.934147000312805e-06,5.989684723317623e-06,99.96595001220703,0.0019148588180541992,0.007577359676361084
00:00:06:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024056807160377502,0.00018554992857389152,0.029797138646245003,0.19546806812286377,0.005913712549954653,0.15316492319107056,8.05342206149362e-05,0.009881646372377872,-7.640830881427974e-05,0.07267367094755173,0.08432310074567795,5.327462986315368e-06,0.00013545752153731883,0.03158139809966087,0.029579875990748405,0.12150488048791885,0.12339197099208832,-5.924105607846286e-06,0.007226887159049511,-5.86897149332799e-05,-0.00011314928269712254,-0.00026766539667733014,0.00019725844322238117,0.36626121401786804,0.3546440005302429,0.07232750207185745,0.07582130283117294,0.00010701537394197658,-4.8478843382326886e-05,0.22147881984710693,0.21924690902233124,0.21929286420345306,-0.0003944331547245383,0.036137137562036514,0.04110695794224739,-0.00013773680257145315,0.0005421137902885675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0640817284584045e-06,-1.3210810720920563e-06,3.7048012018203735e-06,5.93322329223156e-06,99.96178436279297,-0.0009168386459350586,0.005215704441070557
00:00:06:09.150,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023174243047833443,0.00018560000171419233,0.028725141659379005,0.17612922191619873,0.006227931473404169,0.1461305022239685,7.902622019173577e-05,0.009988154284656048,-7.834598363842815e-05,0.06978269666433334,0.0811488926410675,5.827545919601107e-06,0.00013740301073994488,0.03080681711435318,0.028810376301407814,0.12159054726362228,0.12329524755477905,1.1155902939208318e-05,0.007351787760853767,-3.183483931934461e-05,-0.00012131333642173558,-0.00027121201856061816,0.00018548265506979078,0.33382248878479004,0.3232809007167816,0.06840313225984573,0.07133106887340546,0.00012238562339916825,-3.098726301686838e-05,0.22040630877017975,0.21835529804229736,0.21841199696063995,-0.00036684703081846237,0.0356605239212513,0.04071125015616417,-0.000154280656715855,0.0004533612809609622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.274560630321503e-06,-1.314561814069748e-06,3.1962990760803223e-06,5.346606485545635e-06,99.96039581298828,-0.0004709959030151367,0.005338013172149658
00:00:06:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022075019776821136,0.00018565650680102408,0.027507243677973747,0.1522383838891983,0.007326191291213036,0.13675527274608612,8.801460353424773e-05,0.010130565613508224,-7.915712922113016e-05,0.06715243309736252,0.07804203778505325,9.482502719038166e-06,0.0001482522493461147,0.029698695987462997,0.027807025238871574,0.12121528387069702,0.12339996546506882,6.144642975414172e-05,0.0074328589253127575,-1.1526643902470823e-05,-8.314460865221918e-05,-0.0002643126354087144,0.0001983532274607569,0.29307642579078674,0.2833579182624817,0.06196798384189606,0.06404057145118713,0.00011936306691495702,-3.6614535929402336e-05,0.2189677357673645,0.2168671041727066,0.2169468104839325,-0.00029509872547350824,0.03481387719511986,0.039899904280900955,-0.00014582634321413934,0.00043310047476552427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.680617272853851e-06,-1.4884863048791885e-06,3.7141144275665283e-06,4.417262971401215e-06,99.958740234375,-0.000331878662109375,0.004585146903991699
00:00:06:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020543208345770836,0.00018571015971247107,0.02587099000811577,0.1244005560874939,0.009106561541557312,0.12165140360593796,6.352544005494565e-05,0.010213643312454224,-7.94429361121729e-05,0.060612067580223083,0.07158482819795609,-2.0571947970893234e-05,0.0001500594662502408,0.028297247365117073,0.02657329849898815,0.11893031746149063,0.12187442928552628,0.0001319482980761677,0.007522565312683582,1.6398131265304983e-05,-7.142722461139783e-05,-0.0002659614256117493,0.00019531890575308353,0.2480599284172058,0.24037253856658936,0.051592275500297546,0.05269473046064377,9.908318315865472e-05,-4.9809215852292255e-05,0.21679574251174927,0.21459895372390747,0.21469436585903168,-0.00027348153525963426,0.03414011374115944,0.039397500455379486,-0.00013817787112202495,0.00039753675810061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.530914783477783e-06,-1.8803402781486511e-06,4.06801700592041e-06,3.0096853151917458e-06,99.96483612060547,0.0010898113250732422,0.00508958101272583
00:00:06:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019031597301363945,0.0001858249306678772,0.023750435560941696,0.09835577756166458,0.01172325387597084,0.10156908631324768,8.999169222079217e-05,0.010163435712456703,-8.602276648161933e-05,0.05448684096336365,0.06601749360561371,-4.990518209524453e-05,0.00013879299513064325,0.026896901428699493,0.025288214907050133,0.11557228118181229,0.11862146109342575,0.00019289433839730918,0.0074581243097782135,2.814680374285672e-05,-9.743630653247237e-05,-0.00025361074949614704,0.00021650746930390596,0.20121853053569794,0.19552423059940338,0.04016156494617462,0.040619540959596634,7.990598533069715e-05,-7.37106820452027e-05,0.2145162969827652,0.2116716355085373,0.21179451048374176,-0.00021956801356282085,0.0329543761909008,0.03834968060255051,-0.00012115002027712762,0.00034599899663589895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.077360689640045e-06,-3.0436785891652107e-06,4.59328293800354e-06,1.1086231097579002e-06,99.98297882080078,0.0011096000671386719,0.005497455596923828
00:00:06:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017558090388774872,0.00018595044093672186,0.020965881645679474,0.0740850567817688,0.01404558215290308,0.08449316024780273,0.00021008908515796065,0.009995236061513424,-8.139051351463422e-05,0.04806586354970932,0.05980378016829491,-5.546897591557354e-05,0.00012674331082962453,0.025367118418216705,0.02387433499097824,0.1101180762052536,0.11303119361400604,0.00025012463447637856,0.007297801785171032,6.144776853034273e-05,-0.0001302972377743572,-0.00022285804152488708,0.0002411248569842428,0.15942975878715515,0.15571272373199463,0.030701927840709686,0.030766582116484642,6.578564352821559e-05,-7.920384086901322e-05,0.2113032191991806,0.20885847508907318,0.2089870423078537,-0.0001807570515666157,0.03209492936730385,0.03791423141956329,-5.8391095080878586e-05,0.00035467982525005937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.494352757930756e-06,-3.700493834912777e-06,4.7869980335235596e-06,-3.0081719160079956e-07,99.98565673828125,0.0019788742065429688,0.00673907995223999
